metric_score,metric_name,mol_prop,model_name,fold,split_type,task
0.3445692708270789,R2,KOR,grover_base,0,scaffold,reg
0.327835673212704,R2,KOR,grover_base_rdkit,0,scaffold,reg
0.7425348459602549,Pearson_R,KOR,RF,0,scaffold,reg
0.5487087561993895,Pearson_R,KOR,molbert,0,scaffold,reg
0.6738161062986459,Pearson_R,KOR,grover_base,0,scaffold,reg
0.5750404246413573,Pearson_R,KOR,grover_base_rdkit,0,scaffold,reg
2.1854239997119356,RMSE,KOR,RF,1,scaffold,reg
2.711827651640963,RMSE,KOR,molbert,1,scaffold,reg
2.686802893609734,RMSE,KOR,grover_base,1,scaffold,reg
2.480476592257056,RMSE,KOR,grover_base_rdkit,1,scaffold,reg
1.653978039455804,MAE,KOR,RF,1,scaffold,reg
2.1776754610882247,MAE,KOR,molbert,1,scaffold,reg
2.17521221795526,MAE,KOR,grover_base,1,scaffold,reg
1.951924613877902,MAE,KOR,grover_base_rdkit,1,scaffold,reg
0.533342992623907,R2,KOR,RF,1,scaffold,reg
0.28146065158069433,R2,KOR,molbert,1,scaffold,reg
0.29466084987941665,R2,KOR,grover_base,1,scaffold,reg
0.39883091139605686,R2,KOR,grover_base_rdkit,1,scaffold,reg
0.7437240928820477,Pearson_R,KOR,RF,1,scaffold,reg
0.5802093532286078,Pearson_R,KOR,molbert,1,scaffold,reg
0.7018648085941854,Pearson_R,KOR,grover_base,1,scaffold,reg
0.6882419523074328,Pearson_R,KOR,grover_base_rdkit,1,scaffold,reg
1.8131477954545339,RMSE,KOR,RF,2,scaffold,reg
2.3454451200075925,RMSE,KOR,molbert,2,scaffold,reg
2.139907393449448,RMSE,KOR,grover_base,2,scaffold,reg
2.1108160583519653,RMSE,KOR,grover_base_rdkit,2,scaffold,reg
1.316166402613295,MAE,KOR,RF,2,scaffold,reg
1.849946885223059,MAE,KOR,molbert,2,scaffold,reg
1.6824473262347166,MAE,KOR,grover_base,2,scaffold,reg
1.6245387647552543,MAE,KOR,grover_base_rdkit,2,scaffold,reg
0.7160377571113388,R2,KOR,RF,2,scaffold,reg
0.5248346733795434,R2,KOR,molbert,2,scaffold,reg
0.6044657062928773,R2,KOR,grover_base,2,scaffold,reg
0.615146922087167,R2,KOR,grover_base_rdkit,2,scaffold,reg
0.8463463072161554,Pearson_R,KOR,RF,2,scaffold,reg
0.7464628653845901,Pearson_R,KOR,molbert,2,scaffold,reg
0.7812645096688126,Pearson_R,KOR,grover_base,2,scaffold,reg
0.7854446052831564,Pearson_R,KOR,grover_base_rdkit,2,scaffold,reg
1.8563108330965887,RMSE,KOR,RF,3,scaffold,reg
2.4696079047092847,RMSE,KOR,molbert,3,scaffold,reg
2.817491872508053,RMSE,KOR,grover_base,3,scaffold,reg
2.2471815489961453,RMSE,KOR,grover_base_rdkit,3,scaffold,reg
1.4008175520035298,MAE,KOR,RF,3,scaffold,reg
1.9771806126741998,MAE,KOR,molbert,3,scaffold,reg
2.239964865944315,MAE,KOR,grover_base,3,scaffold,reg
1.7909475831051662,MAE,KOR,grover_base_rdkit,3,scaffold,reg
0.631585567190529,R2,KOR,RF,3,scaffold,reg
0.34793444957293895,R2,KOR,molbert,3,scaffold,reg
0.15128753414646579,R2,KOR,grover_base,3,scaffold,reg
0.4601021998307563,R2,KOR,grover_base_rdkit,3,scaffold,reg
0.7997243771147227,Pearson_R,KOR,RF,3,scaffold,reg
0.595259013924478,Pearson_R,KOR,molbert,3,scaffold,reg
0.5418229238055129,Pearson_R,KOR,grover_base,3,scaffold,reg
0.6824507794287966,Pearson_R,KOR,grover_base_rdkit,3,scaffold,reg
2.0135403992168524,RMSE,KOR,RF,4,scaffold,reg
2.5885854179334435,RMSE,KOR,molbert,4,scaffold,reg
2.853698765697693,RMSE,KOR,grover_base,4,scaffold,reg
2.578967693841568,RMSE,KOR,grover_base_rdkit,4,scaffold,reg
1.5319989202208002,MAE,KOR,RF,4,scaffold,reg
2.023449098244671,MAE,KOR,molbert,4,scaffold,reg
2.235311023888504,MAE,KOR,grover_base,4,scaffold,reg
1.9910588702788334,MAE,KOR,grover_base_rdkit,4,scaffold,reg
0.6415801947549145,R2,KOR,RF,4,scaffold,reg
0.40762555338856765,R2,KOR,molbert,4,scaffold,reg
0.28007449604461954,R2,KOR,grover_base,4,scaffold,reg
0.4120192498191678,R2,KOR,grover_base_rdkit,4,scaffold,reg
0.8024254590267089,Pearson_R,KOR,RF,4,scaffold,reg
0.6686249532224906,Pearson_R,KOR,molbert,4,scaffold,reg
0.6807364349534045,Pearson_R,KOR,grover_base,4,scaffold,reg
0.6751243801368301,Pearson_R,KOR,grover_base_rdkit,4,scaffold,reg
1.844822288820828,RMSE,KOR,RF,5,scaffold,reg
2.4809101251597183,RMSE,KOR,molbert,5,scaffold,reg
2.6868476838196287,RMSE,KOR,grover_base,5,scaffold,reg
2.2345689197691363,RMSE,KOR,grover_base_rdkit,5,scaffold,reg
1.384874838446841,MAE,KOR,RF,5,scaffold,reg
2.0078984330873983,MAE,KOR,molbert,5,scaffold,reg
2.245862407020868,MAE,KOR,grover_base,5,scaffold,reg
1.748225750461372,MAE,KOR,grover_base_rdkit,5,scaffold,reg
0.6152340576385626,R2,KOR,RF,5,scaffold,reg
0.30415963891872655,R2,KOR,molbert,5,scaffold,reg
0.18384312438048211,R2,KOR,grover_base,5,scaffold,reg
0.43548555773243147,R2,KOR,grover_base_rdkit,5,scaffold,reg
0.788631220062723,Pearson_R,KOR,RF,5,scaffold,reg
0.5977664860902869,Pearson_R,KOR,molbert,5,scaffold,reg
0.5700719792719986,Pearson_R,KOR,grover_base,5,scaffold,reg
0.6688498611529652,Pearson_R,KOR,grover_base_rdkit,5,scaffold,reg
1.7546403976287017,RMSE,KOR,RF,6,scaffold,reg
2.129571527188673,RMSE,KOR,molbert,6,scaffold,reg
2.352065699869402,RMSE,KOR,grover_base,6,scaffold,reg
2.1369191811997323,RMSE,KOR,grover_base_rdkit,6,scaffold,reg
1.3563124483068423,MAE,KOR,RF,6,scaffold,reg
1.7125742658946497,MAE,KOR,molbert,6,scaffold,reg
1.9040408764535914,MAE,KOR,grover_base,6,scaffold,reg
1.7104528297923811,MAE,KOR,grover_base_rdkit,6,scaffold,reg
0.6654330970579863,R2,KOR,RF,6,scaffold,reg
0.5071767372630662,R2,KOR,molbert,6,scaffold,reg
0.3988184755294406,R2,KOR,grover_base,6,scaffold,reg
0.5037701069426457,R2,KOR,grover_base_rdkit,6,scaffold,reg
0.8198411733240475,Pearson_R,KOR,RF,6,scaffold,reg
0.7270308144072719,Pearson_R,KOR,molbert,6,scaffold,reg
0.7192093086530369,Pearson_R,KOR,grover_base,6,scaffold,reg
0.746798206714897,Pearson_R,KOR,grover_base_rdkit,6,scaffold,reg
1.9649975080365818,RMSE,KOR,RF,7,scaffold,reg
2.4959684359710077,RMSE,KOR,molbert,7,scaffold,reg
3.1943625637364867,RMSE,KOR,grover_base,7,scaffold,reg
2.139072945904601,RMSE,KOR,grover_base_rdkit,7,scaffold,reg
1.4945481083156702,MAE,KOR,RF,7,scaffold,reg
2.0241929680013317,MAE,KOR,molbert,7,scaffold,reg
2.6961406010288185,MAE,KOR,grover_base,7,scaffold,reg
1.7064977401437516,MAE,KOR,grover_base_rdkit,7,scaffold,reg
0.5776849073355659,R2,KOR,RF,7,scaffold,reg
0.3186178106107759,R2,KOR,molbert,7,scaffold,reg
-0.11604321010593943,R2,KOR,grover_base,7,scaffold,reg
0.4995464381858131,R2,KOR,grover_base_rdkit,7,scaffold,reg
0.7602326593042781,Pearson_R,KOR,RF,7,scaffold,reg
0.5733540985735673,Pearson_R,KOR,molbert,7,scaffold,reg
0.4443962920220356,Pearson_R,KOR,grover_base,7,scaffold,reg
0.7150803264162744,Pearson_R,KOR,grover_base_rdkit,7,scaffold,reg
2.101176001546236,RMSE,KOR,RF,8,scaffold,reg
2.6442202835524955,RMSE,KOR,molbert,8,scaffold,reg
2.69886178340212,RMSE,KOR,grover_base,8,scaffold,reg
2.5832312766611842,RMSE,KOR,grover_base_rdkit,8,scaffold,reg
1.5544739607290918,MAE,KOR,RF,8,scaffold,reg
2.0286879061394645,MAE,KOR,molbert,8,scaffold,reg
2.03034728961081,MAE,KOR,grover_base,8,scaffold,reg
1.9161267353289528,MAE,KOR,grover_base_rdkit,8,scaffold,reg
0.5406921599008787,R2,KOR,RF,8,scaffold,reg
0.2725983698199629,R2,KOR,molbert,8,scaffold,reg
0.24222498450130137,R2,KOR,grover_base,8,scaffold,reg
0.30576648585540633,R2,KOR,grover_base_rdkit,8,scaffold,reg
0.7367734883947928,Pearson_R,KOR,RF,8,scaffold,reg
0.5305756214307554,Pearson_R,KOR,molbert,8,scaffold,reg
0.5147228901170688,Pearson_R,KOR,grover_base,8,scaffold,reg
0.5529685603078806,Pearson_R,KOR,grover_base_rdkit,8,scaffold,reg
1.8628180444256057,RMSE,KOR,RF,9,scaffold,reg
2.7543625341261135,RMSE,KOR,molbert,9,scaffold,reg
2.2882330918445373,RMSE,KOR,grover_base,9,scaffold,reg
2.6375953522566196,RMSE,KOR,grover_base_rdkit,9,scaffold,reg
1.483035833900224,MAE,KOR,RF,9,scaffold,reg
2.093167089009374,MAE,KOR,molbert,9,scaffold,reg
1.7985835595165403,MAE,KOR,grover_base,9,scaffold,reg
2.09877611926295,MAE,KOR,grover_base_rdkit,9,scaffold,reg
0.6348444742490145,R2,KOR,RF,9,scaffold,reg
0.20167594901936603,R2,KOR,molbert,9,scaffold,reg
0.4490178508485908,R2,KOR,grover_base,9,scaffold,reg
0.26792876521952047,R2,KOR,grover_base_rdkit,9,scaffold,reg
0.8006152674019508,Pearson_R,KOR,RF,9,scaffold,reg
0.49744749624167905,Pearson_R,KOR,molbert,9,scaffold,reg
0.6705339356356366,Pearson_R,KOR,grover_base,9,scaffold,reg
0.559386240163436,Pearson_R,KOR,grover_base_rdkit,9,scaffold,reg
2.0875000515552977,RMSE,KOR,RF,10,scaffold,reg
2.6560519194093395,RMSE,KOR,molbert,10,scaffold,reg
3.022752882590199,RMSE,KOR,grover_base,10,scaffold,reg
2.5465664601402302,RMSE,KOR,grover_base_rdkit,10,scaffold,reg
1.5259357504848086,MAE,KOR,RF,10,scaffold,reg
2.1105382783225095,MAE,KOR,molbert,10,scaffold,reg
2.35091734917971,MAE,KOR,grover_base,10,scaffold,reg
1.9910384599095132,MAE,KOR,grover_base_rdkit,10,scaffold,reg
0.6409708047874875,R2,KOR,RF,10,scaffold,reg
0.4054082782939248,R2,KOR,molbert,10,scaffold,reg
0.24719574730853078,R2,KOR,grover_base,10,scaffold,reg
0.46569799300673054,R2,KOR,grover_base_rdkit,10,scaffold,reg
0.8011353863718422,Pearson_R,KOR,RF,10,scaffold,reg
0.6513387953810345,Pearson_R,KOR,molbert,10,scaffold,reg
0.5073063293091747,Pearson_R,KOR,grover_base,10,scaffold,reg
0.701231723391517,Pearson_R,KOR,grover_base_rdkit,10,scaffold,reg
1.983299620136709,RMSE,KOR,RF,11,scaffold,reg
2.547811422893491,RMSE,KOR,molbert,11,scaffold,reg
2.4164420492827237,RMSE,KOR,grover_base,11,scaffold,reg
2.4331024865905553,RMSE,KOR,grover_base_rdkit,11,scaffold,reg
1.4903981832858442,MAE,KOR,RF,11,scaffold,reg
2.007130232142861,MAE,KOR,molbert,11,scaffold,reg
1.8962256878515302,MAE,KOR,grover_base,11,scaffold,reg
1.9433218651096478,MAE,KOR,grover_base_rdkit,11,scaffold,reg
0.6116975090750563,R2,KOR,RF,11,scaffold,reg
0.35919176247117623,R2,KOR,molbert,11,scaffold,reg
0.4235703814662658,R2,KOR,grover_base,11,scaffold,reg
0.41559446002301914,R2,KOR,grover_base_rdkit,11,scaffold,reg
0.7910534302161611,Pearson_R,KOR,RF,11,scaffold,reg
0.6150232580002648,Pearson_R,KOR,molbert,11,scaffold,reg
0.6637380051169685,Pearson_R,KOR,grover_base,11,scaffold,reg
0.665165475340888,Pearson_R,KOR,grover_base_rdkit,11,scaffold,reg
2.092269125235202,RMSE,KOR,RF,12,scaffold,reg
2.6962028926482655,RMSE,KOR,molbert,12,scaffold,reg
2.4397476340231354,RMSE,KOR,grover_base,12,scaffold,reg
2.809708858437134,RMSE,KOR,grover_base_rdkit,12,scaffold,reg
1.5512531436838544,MAE,KOR,RF,12,scaffold,reg
2.105784745942794,MAE,KOR,molbert,12,scaffold,reg
1.8879659291505606,MAE,KOR,grover_base,12,scaffold,reg
2.1535742745287574,MAE,KOR,grover_base_rdkit,12,scaffold,reg
0.4804933610154305,R2,KOR,RF,12,scaffold,reg
0.13729730095006365,R2,KOR,molbert,12,scaffold,reg
0.2936079218566352,R2,KOR,grover_base,12,scaffold,reg
0.063131470812814,R2,KOR,grover_base_rdkit,12,scaffold,reg
0.6977759324480113,Pearson_R,KOR,RF,12,scaffold,reg
0.42525679728381827,Pearson_R,KOR,molbert,12,scaffold,reg
0.5805891771671949,Pearson_R,KOR,grover_base,12,scaffold,reg
0.37197879187079214,Pearson_R,KOR,grover_base_rdkit,12,scaffold,reg
1.8422133418080828,RMSE,KOR,RF,13,scaffold,reg
2.154397776200249,RMSE,KOR,molbert,13,scaffold,reg
2.088991512307297,RMSE,KOR,grover_base,13,scaffold,reg
2.089369819614082,RMSE,KOR,grover_base_rdkit,13,scaffold,reg
1.3450978094039847,MAE,KOR,RF,13,scaffold,reg
1.6989679809450935,MAE,KOR,molbert,13,scaffold,reg
1.6210506782395893,MAE,KOR,grover_base,13,scaffold,reg
1.6115896219817878,MAE,KOR,grover_base_rdkit,13,scaffold,reg
0.5911232893526057,R2,KOR,RF,13,scaffold,reg
0.44080366861153597,R2,KOR,molbert,13,scaffold,reg
0.4742420136024923,R2,KOR,grover_base,13,scaffold,reg
0.4740515713757302,R2,KOR,grover_base_rdkit,13,scaffold,reg
0.7751118805469062,Pearson_R,KOR,RF,13,scaffold,reg
0.6717357917287956,Pearson_R,KOR,molbert,13,scaffold,reg
0.6926733276998143,Pearson_R,KOR,grover_base,13,scaffold,reg
0.6955381211021013,Pearson_R,KOR,grover_base_rdkit,13,scaffold,reg
2.0619505304268384,RMSE,KOR,RF,14,scaffold,reg
2.758603048011814,RMSE,KOR,molbert,14,scaffold,reg
2.545437418563548,RMSE,KOR,grover_base,14,scaffold,reg
2.4463085244553646,RMSE,KOR,grover_base_rdkit,14,scaffold,reg
1.5834388862908253,MAE,KOR,RF,14,scaffold,reg
2.1593171908893045,MAE,KOR,molbert,14,scaffold,reg
2.0127276648024073,MAE,KOR,grover_base,14,scaffold,reg
1.910701049590934,MAE,KOR,grover_base_rdkit,14,scaffold,reg
0.5956432280622102,R2,KOR,RF,14,scaffold,reg
0.2762531747315161,R2,KOR,molbert,14,scaffold,reg
0.38378383665814797,R2,KOR,grover_base,14,scaffold,reg
0.43084481727176505,R2,KOR,grover_base_rdkit,14,scaffold,reg
0.7799121075172846,Pearson_R,KOR,RF,14,scaffold,reg
0.5377447366000869,Pearson_R,KOR,molbert,14,scaffold,reg
0.6237286292479531,Pearson_R,KOR,grover_base,14,scaffold,reg
0.6631700945763199,Pearson_R,KOR,grover_base_rdkit,14,scaffold,reg
2.346771822975333,RMSE,KOR,RF,15,scaffold,reg
3.0572403770874583,RMSE,KOR,molbert,15,scaffold,reg
2.7589393829322595,RMSE,KOR,grover_base,15,scaffold,reg
2.7293325300815727,RMSE,KOR,grover_base_rdkit,15,scaffold,reg
1.8136039106193693,MAE,KOR,RF,15,scaffold,reg
2.3732784162467473,MAE,KOR,molbert,15,scaffold,reg
2.178225029803141,MAE,KOR,grover_base,15,scaffold,reg
2.1379244643214745,MAE,KOR,grover_base_rdkit,15,scaffold,reg
0.5325787326978211,R2,KOR,RF,15,scaffold,reg
0.20672107650561533,R2,KOR,molbert,15,scaffold,reg
0.3539724253013323,R2,KOR,grover_base,15,scaffold,reg
0.367763388628664,R2,KOR,grover_base_rdkit,15,scaffold,reg
0.7487180057066005,Pearson_R,KOR,RF,15,scaffold,reg
0.49301143770801087,Pearson_R,KOR,molbert,15,scaffold,reg
0.5962368371779505,Pearson_R,KOR,grover_base,15,scaffold,reg
0.6137056761323609,Pearson_R,KOR,grover_base_rdkit,15,scaffold,reg
2.048276654604692,RMSE,KOR,RF,16,scaffold,reg
2.5794325317225004,RMSE,KOR,molbert,16,scaffold,reg
2.4825440768959197,RMSE,KOR,grover_base,16,scaffold,reg
2.186765067970316,RMSE,KOR,grover_base_rdkit,16,scaffold,reg
1.5339900242171216,MAE,KOR,RF,16,scaffold,reg
1.9838685380406516,MAE,KOR,molbert,16,scaffold,reg
1.8335081100378068,MAE,KOR,grover_base,16,scaffold,reg
1.6662108739837431,MAE,KOR,grover_base_rdkit,16,scaffold,reg
0.5657796968863663,R2,KOR,RF,16,scaffold,reg
0.29014573289763435,R2,KOR,molbert,16,scaffold,reg
0.36213785062001935,R2,KOR,grover_base,16,scaffold,reg
0.5050775531355356,R2,KOR,grover_base_rdkit,16,scaffold,reg
0.7551286906620012,Pearson_R,KOR,RF,16,scaffold,reg
0.5540908461972788,Pearson_R,KOR,molbert,16,scaffold,reg
0.6018293152158475,Pearson_R,KOR,grover_base,16,scaffold,reg
0.7188465745584594,Pearson_R,KOR,grover_base_rdkit,16,scaffold,reg
1.7874560428757653,RMSE,KOR,RF,17,scaffold,reg
2.5166871750998974,RMSE,KOR,molbert,17,scaffold,reg
2.81306968000557,RMSE,KOR,grover_base,17,scaffold,reg
2.3467136568616596,RMSE,KOR,grover_base_rdkit,17,scaffold,reg
1.3832153971941357,MAE,KOR,RF,17,scaffold,reg
2.0461089637854273,MAE,KOR,molbert,17,scaffold,reg
2.2879403667061284,MAE,KOR,grover_base,17,scaffold,reg
1.9363072557872965,MAE,KOR,grover_base_rdkit,17,scaffold,reg
0.7015130104895095,R2,KOR,RF,17,scaffold,reg
0.40828423680256554,R2,KOR,molbert,17,scaffold,reg
0.26070861638785625,R2,KOR,grover_base,17,scaffold,reg
0.48551245400474774,R2,KOR,grover_base_rdkit,17,scaffold,reg
0.8453279876054601,Pearson_R,KOR,RF,17,scaffold,reg
0.6551877937700671,Pearson_R,KOR,molbert,17,scaffold,reg
0.6305249870993752,Pearson_R,KOR,grover_base,17,scaffold,reg
0.7220393668865781,Pearson_R,KOR,grover_base_rdkit,17,scaffold,reg
2.079152102571946,RMSE,KOR,RF,18,scaffold,reg
2.6583066854902744,RMSE,KOR,molbert,18,scaffold,reg
3.0913768980093193,RMSE,KOR,grover_base,18,scaffold,reg
2.6785251850504617,RMSE,KOR,grover_base_rdkit,18,scaffold,reg
1.4627659855078057,MAE,KOR,RF,18,scaffold,reg
2.0707677320158018,MAE,KOR,molbert,18,scaffold,reg
2.471583769839046,MAE,KOR,grover_base,18,scaffold,reg
2.020113349834022,MAE,KOR,grover_base_rdkit,18,scaffold,reg
0.6267989479424556,R2,KOR,RF,18,scaffold,reg
0.3752180512795551,R2,KOR,molbert,18,scaffold,reg
0.17496143375104256,R2,KOR,grover_base,18,scaffold,reg
0.3806134017157363,R2,KOR,grover_base_rdkit,18,scaffold,reg
0.7953235726440857,Pearson_R,KOR,RF,18,scaffold,reg
0.6205931723986386,Pearson_R,KOR,molbert,18,scaffold,reg
0.5150116077182014,Pearson_R,KOR,grover_base,18,scaffold,reg
0.6262883734561957,Pearson_R,KOR,grover_base_rdkit,18,scaffold,reg
2.298400337405644,RMSE,KOR,RF,19,scaffold,reg
2.646275105268784,RMSE,KOR,molbert,19,scaffold,reg
3.272981303343273,RMSE,KOR,grover_base,19,scaffold,reg
2.3183593575439585,RMSE,KOR,grover_base_rdkit,19,scaffold,reg
1.6960815554274438,MAE,KOR,RF,19,scaffold,reg
2.023566053772836,MAE,KOR,molbert,19,scaffold,reg
2.6245258064778483,MAE,KOR,grover_base,19,scaffold,reg
1.7971048256892197,MAE,KOR,grover_base_rdkit,19,scaffold,reg
0.5127059046876994,R2,KOR,RF,19,scaffold,reg
0.35403380991243083,R2,KOR,molbert,19,scaffold,reg
0.011840968470196,R2,KOR,grover_base,19,scaffold,reg
0.5042059564365228,R2,KOR,grover_base_rdkit,19,scaffold,reg
0.7194646634528823,Pearson_R,KOR,RF,19,scaffold,reg
0.599116316977604,Pearson_R,KOR,molbert,19,scaffold,reg
0.3920083930356799,Pearson_R,KOR,grover_base,19,scaffold,reg
0.7169289652970408,Pearson_R,KOR,grover_base_rdkit,19,scaffold,reg
1.9850925408291364,RMSE,KOR,RF,20,scaffold,reg
2.530722987465425,RMSE,KOR,molbert,20,scaffold,reg
2.7687286286660058,RMSE,KOR,grover_base,20,scaffold,reg
2.287995913326243,RMSE,KOR,grover_base_rdkit,20,scaffold,reg
1.4792190333168878,MAE,KOR,RF,20,scaffold,reg
2.0091255817525075,MAE,KOR,molbert,20,scaffold,reg
2.207185552585723,MAE,KOR,grover_base,20,scaffold,reg
1.7514418614460794,MAE,KOR,grover_base_rdkit,20,scaffold,reg
0.6259619239685035,R2,KOR,RF,20,scaffold,reg
0.3920840694524369,R2,KOR,molbert,20,scaffold,reg
0.27236248473730185,R2,KOR,grover_base,20,scaffold,reg
0.5031048150744917,R2,KOR,grover_base_rdkit,20,scaffold,reg
0.794466651023085,Pearson_R,KOR,RF,20,scaffold,reg
0.6379015535802324,Pearson_R,KOR,molbert,20,scaffold,reg
0.6011919202780461,Pearson_R,KOR,grover_base,20,scaffold,reg
0.7123326212886796,Pearson_R,KOR,grover_base_rdkit,20,scaffold,reg
2.4733256004568345,RMSE,KOR,RF,21,scaffold,reg
2.7810123163704343,RMSE,KOR,molbert,21,scaffold,reg
2.6550533941913232,RMSE,KOR,grover_base,21,scaffold,reg
2.8869000595982452,RMSE,KOR,grover_base_rdkit,21,scaffold,reg
1.8220191123628855,MAE,KOR,RF,21,scaffold,reg
2.1538249297390446,MAE,KOR,molbert,21,scaffold,reg
1.9929243876438458,MAE,KOR,grover_base,21,scaffold,reg
2.2774849912380093,MAE,KOR,grover_base_rdkit,21,scaffold,reg
0.4527020395703565,R2,KOR,RF,21,scaffold,reg
0.2921091657244852,R2,KOR,molbert,21,scaffold,reg
0.3693218821018587,R2,KOR,grover_base,21,scaffold,reg
0.2543676480569226,R2,KOR,grover_base_rdkit,21,scaffold,reg
0.6814499552106267,Pearson_R,KOR,RF,21,scaffold,reg
0.5451013964279172,Pearson_R,KOR,molbert,21,scaffold,reg
0.612916880099757,Pearson_R,KOR,grover_base,21,scaffold,reg
0.5678137004595784,Pearson_R,KOR,grover_base_rdkit,21,scaffold,reg
1.9768570378401895,RMSE,KOR,RF,22,scaffold,reg
2.518609074523161,RMSE,KOR,molbert,22,scaffold,reg
2.607867121381937,RMSE,KOR,grover_base,22,scaffold,reg
2.251392436242385,RMSE,KOR,grover_base_rdkit,22,scaffold,reg
1.4868045291278211,MAE,KOR,RF,22,scaffold,reg
2.003037415571157,MAE,KOR,molbert,22,scaffold,reg
2.096294860789941,MAE,KOR,grover_base,22,scaffold,reg
1.7047670193087674,MAE,KOR,grover_base_rdkit,22,scaffold,reg
0.684405707897987,R2,KOR,RF,22,scaffold,reg
0.4877285581794121,R2,KOR,molbert,22,scaffold,reg
0.45077596867445036,R2,KOR,grover_base,22,scaffold,reg
0.5906629843620583,R2,KOR,grover_base_rdkit,22,scaffold,reg
0.8358161108171582,Pearson_R,KOR,RF,22,scaffold,reg
0.7174228260482682,Pearson_R,KOR,molbert,22,scaffold,reg
0.7645141317869186,Pearson_R,KOR,grover_base,22,scaffold,reg
0.7702916781176387,Pearson_R,KOR,grover_base_rdkit,22,scaffold,reg
1.8976494206894834,RMSE,KOR,RF,23,scaffold,reg
2.643349512703617,RMSE,KOR,molbert,23,scaffold,reg
2.8529046279406147,RMSE,KOR,grover_base,23,scaffold,reg
2.218978152859667,RMSE,KOR,grover_base_rdkit,23,scaffold,reg
1.4633955480003755,MAE,KOR,RF,23,scaffold,reg
2.0384428420997778,MAE,KOR,molbert,23,scaffold,reg
2.3501377904065746,MAE,KOR,grover_base,23,scaffold,reg
1.7029666042505551,MAE,KOR,grover_base_rdkit,23,scaffold,reg
0.687510229144217,R2,KOR,RF,23,scaffold,reg
0.39366445100611447,R2,KOR,molbert,23,scaffold,reg
0.29371765841831765,R2,KOR,grover_base,23,scaffold,reg
0.5727226279194662,R2,KOR,grover_base_rdkit,23,scaffold,reg
0.8378069808556061,Pearson_R,KOR,RF,23,scaffold,reg
0.6395689088919276,Pearson_R,KOR,molbert,23,scaffold,reg
0.661725827587474,Pearson_R,KOR,grover_base,23,scaffold,reg
0.7609148998196273,Pearson_R,KOR,grover_base_rdkit,23,scaffold,reg
2.1314729089813995,RMSE,KOR,RF,24,scaffold,reg
2.541774468110598,RMSE,KOR,molbert,24,scaffold,reg
2.5202458818913462,RMSE,KOR,grover_base,24,scaffold,reg
2.3932200809284883,RMSE,KOR,grover_base_rdkit,24,scaffold,reg
1.5002298852387326,MAE,KOR,RF,24,scaffold,reg
1.942156088712168,MAE,KOR,molbert,24,scaffold,reg
1.9473773216747192,MAE,KOR,grover_base,24,scaffold,reg
1.6976363274272048,MAE,KOR,grover_base_rdkit,24,scaffold,reg
0.47459962259023525,R2,KOR,RF,24,scaffold,reg
