metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
1.5492757281752731,MAPE,maccs,DOR,XGBoost,25,scaffold,reg
1.4387933354422575,MAPE,rdkit2d,DOR,XGBoost,25,scaffold,reg
1.8451270602903564,MAPE,physchem,DOR,XGBoost,25,scaffold,reg
1.3700240911098558,MAPE,atomPairs,DOR,XGBoost,25,scaffold,reg
2.6151859407708278,RMSE,SMILES,DOR,RNN,25,scaffold,reg
1.8666716808188908,MAE,SMILES,DOR,RNN,25,scaffold,reg
0.08591131836874522,R2,SMILES,DOR,RNN,25,scaffold,reg
0.4300758226258588,Pearson_R,SMILES,DOR,RNN,25,scaffold,reg
1.8666716808188908,MAPE,SMILES,DOR,RNN,25,scaffold,reg
2.2453447055193663,RMSE,Graph,DOR,GCN,25,scaffold,reg
1.6884652716772897,MAE,Graph,DOR,GCN,25,scaffold,reg
0.19275483324175602,R2,Graph,DOR,GCN,25,scaffold,reg
0.5157063462639344,Pearson_R,Graph,DOR,GCN,25,scaffold,reg
1.6884652716772897,MAPE,Graph,DOR,GCN,25,scaffold,reg
2.0820208285503057,RMSE,Graph,DOR,GIN,25,scaffold,reg
1.5528879098766788,MAE,Graph,DOR,GIN,25,scaffold,reg
0.30591997428360773,R2,Graph,DOR,GIN,25,scaffold,reg
0.6439969478879597,Pearson_R,Graph,DOR,GIN,25,scaffold,reg
1.5528879098766788,MAPE,Graph,DOR,GIN,25,scaffold,reg
2.558347715189434,RMSE,SMILES,KOR,MolBERT,25,scaffold,reg
1.9706275988634931,MAE,SMILES,KOR,MolBERT,25,scaffold,reg
0.4962822116961675,R2,SMILES,KOR,MolBERT,25,scaffold,reg
0.7342264966098839,Pearson_R,SMILES,KOR,MolBERT,25,scaffold,reg
1.9706275988634931,MAPE,SMILES,KOR,MolBERT,25,scaffold,reg
3.342225727647665,RMSE,Graph,KOR,GROVER,25,scaffold,reg
2.7185128433758163,MAE,Graph,KOR,GROVER,25,scaffold,reg
0.14031430605361195,R2,Graph,KOR,GROVER,25,scaffold,reg
0.5507878030579023,Pearson_R,Graph,KOR,GROVER,25,scaffold,reg
2.7185128433758163,MAPE,Graph,KOR,GROVER,25,scaffold,reg
2.5363172768907445,RMSE,Graph,KOR,GROVER_RDKit,25,scaffold,reg
1.9840315441360004,MAE,Graph,KOR,GROVER_RDKit,25,scaffold,reg
0.5049200894436423,R2,Graph,KOR,GROVER_RDKit,25,scaffold,reg
0.7287479248792476,Pearson_R,Graph,KOR,GROVER_RDKit,25,scaffold,reg
1.9840315441360004,MAPE,Graph,KOR,GROVER_RDKit,25,scaffold,reg
2.1043796669773167,RMSE,morganBits,KOR,RF,25,scaffold,reg
2.1212130841097783,RMSE,morganCounts,KOR,RF,25,scaffold,reg
1.9946393987988729,RMSE,maccs,KOR,RF,25,scaffold,reg
1.938989297653138,RMSE,rdkit2d,KOR,RF,25,scaffold,reg
2.2943072050076285,RMSE,physchem,KOR,RF,25,scaffold,reg
1.8203018648584937,RMSE,atomPairs,KOR,RF,25,scaffold,reg
1.507213244394946,MAE,morganBits,KOR,RF,25,scaffold,reg
1.4946194774381352,MAE,morganCounts,KOR,RF,25,scaffold,reg
1.4544047248278822,MAE,maccs,KOR,RF,25,scaffold,reg
1.4131223002740743,MAE,rdkit2d,KOR,RF,25,scaffold,reg
1.7278959689612152,MAE,physchem,KOR,RF,25,scaffold,reg
1.3464355607554348,MAE,atomPairs,KOR,RF,25,scaffold,reg
0.6591868545636979,R2,morganBits,KOR,RF,25,scaffold,reg
0.653712561191095,R2,morganCounts,KOR,RF,25,scaffold,reg
0.693805821124851,R2,maccs,KOR,RF,25,scaffold,reg
0.7106530107946567,R2,rdkit2d,KOR,RF,25,scaffold,reg
0.5948915690121305,R2,physchem,KOR,RF,25,scaffold,reg
0.7449913149914703,R2,atomPairs,KOR,RF,25,scaffold,reg
0.8144588786182836,Pearson_R,morganBits,KOR,RF,25,scaffold,reg
0.8114010856982923,Pearson_R,morganCounts,KOR,RF,25,scaffold,reg
0.8361752159337683,Pearson_R,maccs,KOR,RF,25,scaffold,reg
0.8513867542457886,Pearson_R,rdkit2d,KOR,RF,25,scaffold,reg
0.778672603932501,Pearson_R,physchem,KOR,RF,25,scaffold,reg
0.8723403739738307,Pearson_R,atomPairs,KOR,RF,25,scaffold,reg
1.507213244394946,MAPE,morganBits,KOR,RF,25,scaffold,reg
1.4946194774381352,MAPE,morganCounts,KOR,RF,25,scaffold,reg
1.4544047248278822,MAPE,maccs,KOR,RF,25,scaffold,reg
1.4131223002740743,MAPE,rdkit2d,KOR,RF,25,scaffold,reg
1.7278959689612152,MAPE,physchem,KOR,RF,25,scaffold,reg
1.3464355607554348,MAPE,atomPairs,KOR,RF,25,scaffold,reg
2.6766100969413653,RMSE,morganBits,KOR,SVM,25,scaffold,reg
2.81927107100604,RMSE,morganCounts,KOR,SVM,25,scaffold,reg
2.6132579199007626,RMSE,maccs,KOR,SVM,25,scaffold,reg
2.4024927715389253,RMSE,rdkit2d,KOR,SVM,25,scaffold,reg
4.466858553374327,RMSE,physchem,KOR,SVM,25,scaffold,reg
3.364683845978936,RMSE,atomPairs,KOR,SVM,25,scaffold,reg
1.9883690745395532,MAE,morganBits,KOR,SVM,25,scaffold,reg
2.1261720914779825,MAE,morganCounts,KOR,SVM,25,scaffold,reg
2.0548598989408964,MAE,maccs,KOR,SVM,25,scaffold,reg
1.8327055881669363,MAE,rdkit2d,KOR,SVM,25,scaffold,reg
3.4354912745269526,MAE,physchem,KOR,SVM,25,scaffold,reg
2.466546998313875,MAE,atomPairs,KOR,SVM,25,scaffold,reg
0.4486360494095233,R2,morganBits,KOR,SVM,25,scaffold,reg
0.3882953051555502,R2,morganCounts,KOR,SVM,25,scaffold,reg
0.47442742605777966,R2,maccs,KOR,SVM,25,scaffold,reg
0.5557859168841289,R2,rdkit2d,KOR,SVM,25,scaffold,reg
-0.5355803447013949,R2,physchem,KOR,SVM,25,scaffold,reg
0.12872215689934008,R2,atomPairs,KOR,SVM,25,scaffold,reg
0.7165100270976064,Pearson_R,morganBits,KOR,SVM,25,scaffold,reg
0.7022460577730494,Pearson_R,morganCounts,KOR,SVM,25,scaffold,reg
0.7002600585042742,Pearson_R,maccs,KOR,SVM,25,scaffold,reg
0.7588813989367669,Pearson_R,rdkit2d,KOR,SVM,25,scaffold,reg
0.49402856562400316,Pearson_R,physchem,KOR,SVM,25,scaffold,reg
0.66755527240208,Pearson_R,atomPairs,KOR,SVM,25,scaffold,reg
1.9883690745395532,MAPE,morganBits,KOR,SVM,25,scaffold,reg
2.1261720914779825,MAPE,morganCounts,KOR,SVM,25,scaffold,reg
2.0548598989408964,MAPE,maccs,KOR,SVM,25,scaffold,reg
1.8327055881669363,MAPE,rdkit2d,KOR,SVM,25,scaffold,reg
3.4354912745269526,MAPE,physchem,KOR,SVM,25,scaffold,reg
2.466546998313875,MAPE,atomPairs,KOR,SVM,25,scaffold,reg
2.1882661948552915,RMSE,morganBits,KOR,XGBoost,25,scaffold,reg
2.2139291730385438,RMSE,morganCounts,KOR,XGBoost,25,scaffold,reg
2.4315626829459287,RMSE,maccs,KOR,XGBoost,25,scaffold,reg
2.0678706487402323,RMSE,rdkit2d,KOR,XGBoost,25,scaffold,reg
2.600075437469314,RMSE,physchem,KOR,XGBoost,25,scaffold,reg
1.9378068447944758,RMSE,atomPairs,KOR,XGBoost,25,scaffold,reg
1.6598410351480652,MAE,morganBits,KOR,XGBoost,25,scaffold,reg
1.6622219039789634,MAE,morganCounts,KOR,XGBoost,25,scaffold,reg
1.8761216922742492,MAE,maccs,KOR,XGBoost,25,scaffold,reg
1.5249962795457965,MAE,rdkit2d,KOR,XGBoost,25,scaffold,reg
2.0030472419747527,MAE,physchem,KOR,XGBoost,25,scaffold,reg
1.4538173762630562,MAE,atomPairs,KOR,XGBoost,25,scaffold,reg
0.6314737344599743,R2,morganBits,KOR,XGBoost,25,scaffold,reg
0.6227792364790948,R2,morganCounts,KOR,XGBoost,25,scaffold,reg
0.5449709926784236,R2,maccs,KOR,XGBoost,25,scaffold,reg
0.6709098515794814,R2,rdkit2d,KOR,XGBoost,25,scaffold,reg
0.47971651464312204,R2,physchem,KOR,XGBoost,25,scaffold,reg
0.7110058078437849,R2,atomPairs,KOR,XGBoost,25,scaffold,reg
0.8096399616881584,Pearson_R,morganBits,KOR,XGBoost,25,scaffold,reg
0.8033772776763264,Pearson_R,morganCounts,KOR,XGBoost,25,scaffold,reg
0.7584490385133636,Pearson_R,maccs,KOR,XGBoost,25,scaffold,reg
0.8326441429564229,Pearson_R,rdkit2d,KOR,XGBoost,25,scaffold,reg
0.7071716511538824,Pearson_R,physchem,KOR,XGBoost,25,scaffold,reg
0.8586570215844461,Pearson_R,atomPairs,KOR,XGBoost,25,scaffold,reg
1.6598410351480652,MAPE,morganBits,KOR,XGBoost,25,scaffold,reg
1.6622219039789634,MAPE,morganCounts,KOR,XGBoost,25,scaffold,reg
1.8761216922742492,MAPE,maccs,KOR,XGBoost,25,scaffold,reg
1.5249962795457965,MAPE,rdkit2d,KOR,XGBoost,25,scaffold,reg
2.0030472419747527,MAPE,physchem,KOR,XGBoost,25,scaffold,reg
1.4538173762630562,MAPE,atomPairs,KOR,XGBoost,25,scaffold,reg
2.5981698206956803,RMSE,SMILES,KOR,RNN,25,scaffold,reg
1.9651723340427303,MAE,SMILES,KOR,RNN,25,scaffold,reg
0.48047887242413223,R2,SMILES,KOR,RNN,25,scaffold,reg
0.6943646628384224,Pearson_R,SMILES,KOR,RNN,25,scaffold,reg
1.9651723340427303,MAPE,SMILES,KOR,RNN,25,scaffold,reg
2.691654234224244,RMSE,Graph,KOR,GCN,25,scaffold,reg
2.0981348412766483,MAE,Graph,KOR,GCN,25,scaffold,reg
0.39307591316399326,R2,Graph,KOR,GCN,25,scaffold,reg
0.6355528778122577,Pearson_R,Graph,KOR,GCN,25,scaffold,reg
2.0981348412766483,MAPE,Graph,KOR,GCN,25,scaffold,reg
2.5616831846046555,RMSE,Graph,KOR,GIN,25,scaffold,reg
1.9840417889046804,MAE,Graph,KOR,GIN,25,scaffold,reg
0.4502735064527975,R2,Graph,KOR,GIN,25,scaffold,reg
0.701148496911477,Pearson_R,Graph,KOR,GIN,25,scaffold,reg
1.9840417889046804,MAPE,Graph,KOR,GIN,25,scaffold,reg
2.1664944320368686,RMSE,SMILES,MDR1,MolBERT,25,random,reg
1.7442442797375075,MAE,SMILES,MDR1,MolBERT,25,random,reg
0.3374735482064867,R2,SMILES,MDR1,MolBERT,25,random,reg
0.6503342547165191,Pearson_R,SMILES,MDR1,MolBERT,25,random,reg
1.7442442797375075,MAPE,SMILES,MDR1,MolBERT,25,random,reg
2.326297700420532,RMSE,Graph,MDR1,GROVER,25,random,reg
1.8834850784507067,MAE,Graph,MDR1,GROVER,25,random,reg
0.23613141715365127,R2,Graph,MDR1,GROVER,25,random,reg
0.632666998261185,Pearson_R,Graph,MDR1,GROVER,25,random,reg
1.8834850784507067,MAPE,Graph,MDR1,GROVER,25,random,reg
1.8173596203101996,RMSE,Graph,MDR1,GROVER_RDKit,25,random,reg
1.3404249295437867,MAE,Graph,MDR1,GROVER_RDKit,25,random,reg
0.5338026354274221,R2,Graph,MDR1,GROVER_RDKit,25,random,reg
0.7495200209005635,Pearson_R,Graph,MDR1,GROVER_RDKit,25,random,reg
1.3404249295437867,MAPE,Graph,MDR1,GROVER_RDKit,25,random,reg
1.7129772783059813,RMSE,morganBits,MDR1,RF,25,random,reg
1.706208558710211,RMSE,morganCounts,MDR1,RF,25,random,reg
1.8763435877215882,RMSE,maccs,MDR1,RF,25,random,reg
1.260989821342769,RMSE,rdkit2d,MDR1,RF,25,random,reg
2.3126037881827854,RMSE,physchem,MDR1,RF,25,random,reg
1.7320831802864511,RMSE,atomPairs,MDR1,RF,25,random,reg
0.9878868791888754,MAE,morganBits,MDR1,RF,25,random,reg
0.9081482357032425,MAE,morganCounts,MDR1,RF,25,random,reg
1.1811806611490407,MAE,maccs,MDR1,RF,25,random,reg
0.9377179788572296,MAE,rdkit2d,MDR1,RF,25,random,reg
1.3838328645935605,MAE,physchem,MDR1,RF,25,random,reg
1.0036609129059502,MAE,atomPairs,MDR1,RF,25,random,reg
0.5858179529867502,R2,morganBits,MDR1,RF,25,random,reg
0.5890847134786108,R2,morganCounts,MDR1,RF,25,random,reg
0.5030498793825475,R2,maccs,MDR1,RF,25,random,reg
0.7755543320280381,R2,rdkit2d,MDR1,RF,25,random,reg
0.24509807825470176,R2,physchem,MDR1,RF,25,random,reg
0.5765271669452554,R2,atomPairs,MDR1,RF,25,random,reg
0.7658473214968873,Pearson_R,morganBits,MDR1,RF,25,random,reg
0.7691490156039268,Pearson_R,morganCounts,MDR1,RF,25,random,reg
0.7269520383830104,Pearson_R,maccs,MDR1,RF,25,random,reg
0.886163996011744,Pearson_R,rdkit2d,MDR1,RF,25,random,reg
0.5327220135800959,Pearson_R,physchem,MDR1,RF,25,random,reg
0.7603148350255192,Pearson_R,atomPairs,MDR1,RF,25,random,reg
0.9878868791888754,MAPE,morganBits,MDR1,RF,25,random,reg
0.9081482357032425,MAPE,morganCounts,MDR1,RF,25,random,reg
1.1811806611490407,MAPE,maccs,MDR1,RF,25,random,reg
0.9377179788572296,MAPE,rdkit2d,MDR1,RF,25,random,reg
1.3838328645935605,MAPE,physchem,MDR1,RF,25,random,reg
1.0036609129059502,MAPE,atomPairs,MDR1,RF,25,random,reg
1.928351592359954,RMSE,morganBits,MDR1,SVM,25,random,reg
1.8279848364459914,RMSE,morganCounts,MDR1,SVM,25,random,reg
2.071100683800537,RMSE,maccs,MDR1,SVM,25,random,reg
2.0782843561276625,RMSE,rdkit2d,MDR1,SVM,25,random,reg
3.802645679535593,RMSE,physchem,MDR1,SVM,25,random,reg
3.8994615334754936,RMSE,atomPairs,MDR1,SVM,25,random,reg
1.3276786953350537,MAE,morganBits,MDR1,SVM,25,random,reg
1.237095963810501,MAE,morganCounts,MDR1,SVM,25,random,reg
1.3530542445992482,MAE,maccs,MDR1,SVM,25,random,reg
1.4128226707158964,MAE,rdkit2d,MDR1,SVM,25,random,reg
3.0547829710882612,MAE,physchem,MDR1,SVM,25,random,reg
2.073346790204434,MAE,atomPairs,MDR1,SVM,25,random,reg
0.47511941699243665,R2,morganBits,MDR1,SVM,25,random,reg
0.5283354423604381,R2,morganCounts,MDR1,SVM,25,random,reg
0.3945329832158775,R2,maccs,MDR1,SVM,25,random,reg
0.39032553948316795,R2,rdkit2d,MDR1,SVM,25,random,reg
-1.0410788725914526,R2,physchem,MDR1,SVM,25,random,reg
-1.1463342046321872,R2,atomPairs,MDR1,SVM,25,random,reg
0.6976948973653792,Pearson_R,morganBits,MDR1,SVM,25,random,reg
0.7414347365944391,Pearson_R,morganCounts,MDR1,SVM,25,random,reg
0.6689645369331895,Pearson_R,maccs,MDR1,SVM,25,random,reg
0.6830416868867097,Pearson_R,rdkit2d,MDR1,SVM,25,random,reg
0.24426734253704635,Pearson_R,physchem,MDR1,SVM,25,random,reg
0.5602816610174685,Pearson_R,atomPairs,MDR1,SVM,25,random,reg
1.3276786953350537,MAPE,morganBits,MDR1,SVM,25,random,reg
1.237095963810501,MAPE,morganCounts,MDR1,SVM,25,random,reg
1.3530542445992482,MAPE,maccs,MDR1,SVM,25,random,reg
1.4128226707158964,MAPE,rdkit2d,MDR1,SVM,25,random,reg
3.0547829710882612,MAPE,physchem,MDR1,SVM,25,random,reg
2.073346790204434,MAPE,atomPairs,MDR1,SVM,25,random,reg
1.8427443528539975,RMSE,morganBits,MDR1,XGBoost,25,random,reg
1.830004230977563,RMSE,morganCounts,MDR1,XGBoost,25,random,reg
1.7700671796005842,RMSE,maccs,MDR1,XGBoost,25,random,reg
1.6929103258277063,RMSE,rdkit2d,MDR1,XGBoost,25,random,reg
2.1533412590428296,RMSE,physchem,MDR1,XGBoost,25,random,reg
1.7392722159049838,RMSE,atomPairs,MDR1,XGBoost,25,random,reg
1.2480633277534028,MAE,morganBits,MDR1,XGBoost,25,random,reg
1.1841540066442642,MAE,morganCounts,MDR1,XGBoost,25,random,reg
1.2327622553233604,MAE,maccs,MDR1,XGBoost,25,random,reg
1.0756723393650829,MAE,rdkit2d,MDR1,XGBoost,25,random,reg
1.3837406362751452,MAE,physchem,MDR1,XGBoost,25,random,reg
1.0905030389269375,MAE,atomPairs,MDR1,XGBoost,25,random,reg
0.5206880646832985,R2,morganBits,MDR1,XGBoost,25,random,reg
0.5272927609167666,R2,morganCounts,MDR1,XGBoost,25,random,reg
0.557750282095923,R2,maccs,MDR1,XGBoost,25,random,reg
0.5954651200558185,R2,rdkit2d,MDR1,XGBoost,25,random,reg
0.3454937635541908,R2,physchem,MDR1,XGBoost,25,random,reg
0.5730046119696006,R2,atomPairs,MDR1,XGBoost,25,random,reg
0.7315621413012232,Pearson_R,morganBits,MDR1,XGBoost,25,random,reg
0.7317163020569581,Pearson_R,morganCounts,MDR1,XGBoost,25,random,reg
0.7514351319009998,Pearson_R,maccs,MDR1,XGBoost,25,random,reg
0.7747852677592103,Pearson_R,rdkit2d,MDR1,XGBoost,25,random,reg
0.6120654445498919,Pearson_R,physchem,MDR1,XGBoost,25,random,reg
0.7583953349895798,Pearson_R,atomPairs,MDR1,XGBoost,25,random,reg
1.2480633277534028,MAPE,morganBits,MDR1,XGBoost,25,random,reg
1.1841540066442642,MAPE,morganCounts,MDR1,XGBoost,25,random,reg
1.2327622553233604,MAPE,maccs,MDR1,XGBoost,25,random,reg
1.0756723393650829,MAPE,rdkit2d,MDR1,XGBoost,25,random,reg
1.3837406362751452,MAPE,physchem,MDR1,XGBoost,25,random,reg
1.0905030389269375,MAPE,atomPairs,MDR1,XGBoost,25,random,reg
1.5021753878575639,RMSE,SMILES,MDR1,RNN,25,random,reg
1.1874977643493303,MAE,SMILES,MDR1,RNN,25,random,reg
0.6814853941812108,R2,SMILES,MDR1,RNN,25,random,reg
0.8274891071925439,Pearson_R,SMILES,MDR1,RNN,25,random,reg
1.1874977643493303,MAPE,SMILES,MDR1,RNN,25,random,reg
1.8554753506088635,RMSE,Graph,MDR1,GCN,25,random,reg
1.2790713422866755,MAE,Graph,MDR1,GCN,25,random,reg
0.4245550002802422,R2,Graph,MDR1,GCN,25,random,reg
0.6538392375872976,Pearson_R,Graph,MDR1,GCN,25,random,reg
1.2790713422866755,MAPE,Graph,MDR1,GCN,25,random,reg
1.2793088582091678,RMSE,Graph,MDR1,GIN,25,random,reg
0.9964722362022067,MAE,Graph,MDR1,GIN,25,random,reg
0.7264452525456999,R2,Graph,MDR1,GIN,25,random,reg
0.8589417486652882,Pearson_R,Graph,MDR1,GIN,25,random,reg
0.9964722362022067,MAPE,Graph,MDR1,GIN,25,random,reg
1.6962584145791282,RMSE,SMILES,CYP2D6,MolBERT,25,random,reg
1.3441233881608814,MAE,SMILES,CYP2D6,MolBERT,25,random,reg
0.18065940263060087,R2,SMILES,CYP2D6,MolBERT,25,random,reg
0.4675855585908221,Pearson_R,SMILES,CYP2D6,MolBERT,25,random,reg
1.3441233881608814,MAPE,SMILES,CYP2D6,MolBERT,25,random,reg
1.811418325448716,RMSE,Graph,CYP2D6,GROVER,25,random,reg
1.473466358128825,MAE,Graph,CYP2D6,GROVER,25,random,reg
0.06563201011740949,R2,Graph,CYP2D6,GROVER,25,random,reg
0.33922156166172307,Pearson_R,Graph,CYP2D6,GROVER,25,random,reg
1.473466358128825,MAPE,Graph,CYP2D6,GROVER,25,random,reg
1.7297093406113013,RMSE,Graph,CYP2D6,GROVER_RDKit,25,random,reg
1.3751374952867907,MAE,Graph,CYP2D6,GROVER_RDKit,25,random,reg
0.14802529861497637,R2,Graph,CYP2D6,GROVER_RDKit,25,random,reg
0.45456877942956453,Pearson_R,Graph,CYP2D6,GROVER_RDKit,25,random,reg
1.3751374952867907,MAPE,Graph,CYP2D6,GROVER_RDKit,25,random,reg
1.4342389994002203,RMSE,morganBits,CYP2D6,RF,25,random,reg
1.4028209531937497,RMSE,morganCounts,CYP2D6,RF,25,random,reg
1.4756344059627737,RMSE,maccs,CYP2D6,RF,25,random,reg
1.4975957913530953,RMSE,rdkit2d,CYP2D6,RF,25,random,reg
1.6120869699318188,RMSE,physchem,CYP2D6,RF,25,random,reg
1.4053727891343746,RMSE,atomPairs,CYP2D6,RF,25,random,reg
1.0515555418895894,MAE,morganBits,CYP2D6,RF,25,random,reg
1.0336214934410355,MAE,morganCounts,CYP2D6,RF,25,random,reg
1.115138251562668,MAE,maccs,CYP2D6,RF,25,random,reg
1.1188894722750273,MAE,rdkit2d,CYP2D6,RF,25,random,reg
1.2612543942877212,MAE,physchem,CYP2D6,RF,25,random,reg
1.0406780885729432,MAE,atomPairs,CYP2D6,RF,25,random,reg
0.4142349000526008,R2,morganBits,CYP2D6,RF,25,random,reg
0.43961703361827587,R2,morganCounts,CYP2D6,RF,25,random,reg
0.3799339076481344,R2,maccs,CYP2D6,RF,25,random,reg
0.3613400840717802,R2,rdkit2d,CYP2D6,RF,25,random,reg
0.2599562876446718,R2,physchem,CYP2D6,RF,25,random,reg
0.4375764224709996,R2,atomPairs,CYP2D6,RF,25,random,reg
0.6526784394332108,Pearson_R,morganBits,CYP2D6,RF,25,random,reg
0.6737507984748347,Pearson_R,morganCounts,CYP2D6,RF,25,random,reg
0.630304437968805,Pearson_R,maccs,CYP2D6,RF,25,random,reg
0.625460799205209,Pearson_R,rdkit2d,CYP2D6,RF,25,random,reg
0.5321319800911875,Pearson_R,physchem,CYP2D6,RF,25,random,reg
0.6886282130547748,Pearson_R,atomPairs,CYP2D6,RF,25,random,reg
1.0515555418895894,MAPE,morganBits,CYP2D6,RF,25,random,reg
1.0336214934410355,MAPE,morganCounts,CYP2D6,RF,25,random,reg
1.115138251562668,MAPE,maccs,CYP2D6,RF,25,random,reg
1.1188894722750273,MAPE,rdkit2d,CYP2D6,RF,25,random,reg
1.2612543942877212,MAPE,physchem,CYP2D6,RF,25,random,reg
1.0406780885729432,MAPE,atomPairs,CYP2D6,RF,25,random,reg
2.1916402666460235,RMSE,morganBits,CYP2D6,SVM,25,random,reg
2.2285346728597277,RMSE,morganCounts,CYP2D6,SVM,25,random,reg
1.5536779338557267,RMSE,maccs,CYP2D6,SVM,25,random,reg
1.5551599685803636,RMSE,rdkit2d,CYP2D6,SVM,25,random,reg
1.968584289376649,RMSE,physchem,CYP2D6,SVM,25,random,reg
3.228228359952871,RMSE,atomPairs,CYP2D6,SVM,25,random,reg
1.5548173092796336,MAE,morganBits,CYP2D6,SVM,25,random,reg
1.6436075423222622,MAE,morganCounts,CYP2D6,SVM,25,random,reg
1.1913806550966366,MAE,maccs,CYP2D6,SVM,25,random,reg
1.2119686435539878,MAE,rdkit2d,CYP2D6,SVM,25,random,reg
1.6218530627233614,MAE,physchem,CYP2D6,SVM,25,random,reg
2.330665254881005,MAE,atomPairs,CYP2D6,SVM,25,random,reg
-0.3677886001367108,R2,morganBits,CYP2D6,SVM,25,random,reg
-0.4142273393915754,R2,morganCounts,CYP2D6,SVM,25,random,reg
0.3126112294264364,R2,maccs,CYP2D6,SVM,25,random,reg
0.3112992201815551,R2,rdkit2d,CYP2D6,SVM,25,random,reg
-0.10354098503323517,R2,physchem,CYP2D6,SVM,25,random,reg
-1.9676244093816901,R2,atomPairs,CYP2D6,SVM,25,random,reg
0.45285375273116013,Pearson_R,morganBits,CYP2D6,SVM,25,random,reg
0.43687740841200007,Pearson_R,morganCounts,CYP2D6,SVM,25,random,reg
0.5665429543422917,Pearson_R,maccs,CYP2D6,SVM,25,random,reg
0.5643926924808458,Pearson_R,rdkit2d,CYP2D6,SVM,25,random,reg
0.39680992878835514,Pearson_R,physchem,CYP2D6,SVM,25,random,reg
0.2761671545398459,Pearson_R,atomPairs,CYP2D6,SVM,25,random,reg
1.5548173092796336,MAPE,morganBits,CYP2D6,SVM,25,random,reg
1.6436075423222622,MAPE,morganCounts,CYP2D6,SVM,25,random,reg
1.1913806550966366,MAPE,maccs,CYP2D6,SVM,25,random,reg
1.2119686435539878,MAPE,rdkit2d,CYP2D6,SVM,25,random,reg
1.6218530627233614,MAPE,physchem,CYP2D6,SVM,25,random,reg
2.330665254881005,MAPE,atomPairs,CYP2D6,SVM,25,random,reg
1.580726072942409,RMSE,morganBits,CYP2D6,XGBoost,25,random,reg
1.5722331874400968,RMSE,morganCounts,CYP2D6,XGBoost,25,random,reg
1.5581528529798316,RMSE,maccs,CYP2D6,XGBoost,25,random,reg
1.5776831095426331,RMSE,rdkit2d,CYP2D6,XGBoost,25,random,reg
1.8363951698141543,RMSE,physchem,CYP2D6,XGBoost,25,random,reg
1.5449269708770281,RMSE,atomPairs,CYP2D6,XGBoost,25,random,reg
1.2452810664663307,MAE,morganBits,CYP2D6,XGBoost,25,random,reg
1.2311888688232828,MAE,morganCounts,CYP2D6,XGBoost,25,random,reg
1.256330480792101,MAE,maccs,CYP2D6,XGBoost,25,random,reg
1.2150528821129833,MAE,rdkit2d,CYP2D6,XGBoost,25,random,reg
1.4556457682419635,MAE,physchem,CYP2D6,XGBoost,25,random,reg
1.1453578036895167,MAE,atomPairs,CYP2D6,XGBoost,25,random,reg
0.28846925405874024,R2,morganBits,CYP2D6,XGBoost,25,random,reg
0.29609450369153023,R2,morganCounts,CYP2D6,XGBoost,25,random,reg
0.308645878738791,R2,maccs,CYP2D6,XGBoost,25,random,reg
0.29120606980600516,R2,rdkit2d,CYP2D6,XGBoost,25,random,reg
0.039687191965800284,R2,physchem,CYP2D6,XGBoost,25,random,reg
0.32033274387051525,R2,atomPairs,CYP2D6,XGBoost,25,random,reg
0.5689996666281154,Pearson_R,morganBits,CYP2D6,XGBoost,25,random,reg
0.5728082841489889,Pearson_R,morganCounts,CYP2D6,XGBoost,25,random,reg
0.5711797598882264,Pearson_R,maccs,CYP2D6,XGBoost,25,random,reg
0.5575735248880727,Pearson_R,rdkit2d,CYP2D6,XGBoost,25,random,reg
0.3338342873567024,Pearson_R,physchem,CYP2D6,XGBoost,25,random,reg
0.5908956613825738,Pearson_R,atomPairs,CYP2D6,XGBoost,25,random,reg
1.2452810664663307,MAPE,morganBits,CYP2D6,XGBoost,25,random,reg
1.2311888688232828,MAPE,morganCounts,CYP2D6,XGBoost,25,random,reg
1.256330480792101,MAPE,maccs,CYP2D6,XGBoost,25,random,reg
1.2150528821129833,MAPE,rdkit2d,CYP2D6,XGBoost,25,random,reg
1.4556457682419635,MAPE,physchem,CYP2D6,XGBoost,25,random,reg
1.1453578036895167,MAPE,atomPairs,CYP2D6,XGBoost,25,random,reg
2.299522391868767,RMSE,SMILES,CYP2D6,RNN,25,random,reg
1.8157223966753677,MAE,SMILES,CYP2D6,RNN,25,random,reg
-0.5057599092357212,R2,SMILES,CYP2D6,RNN,25,random,reg
0.31242720565815707,Pearson_R,SMILES,CYP2D6,RNN,25,random,reg
1.8157223966753677,MAPE,SMILES,CYP2D6,RNN,25,random,reg
1.5140613155980271,RMSE,Graph,CYP2D6,GCN,25,random,reg
1.150402494199291,MAE,Graph,CYP2D6,GCN,25,random,reg
0.050473444976112836,R2,Graph,CYP2D6,GCN,25,random,reg
0.3604958174145618,Pearson_R,Graph,CYP2D6,GCN,25,random,reg
1.150402494199291,MAPE,Graph,CYP2D6,GCN,25,random,reg
1.4210059983744103,RMSE,Graph,CYP2D6,GIN,25,random,reg
0.9781125776846952,MAE,Graph,CYP2D6,GIN,25,random,reg
0.16360387768679785,R2,Graph,CYP2D6,GIN,25,random,reg
0.5065092613823019,Pearson_R,Graph,CYP2D6,GIN,25,random,reg
0.9781125776846952,MAPE,Graph,CYP2D6,GIN,25,random,reg
1.7193176656417757,RMSE,SMILES,CYP3A4,MolBERT,25,random,reg
