metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
0.28493137976176336,MAPE,rdkit2d,CHEMBL2835_Ki,RF,0,fixed,moleculeace
0.32160113907994775,MAPE,physchem,CHEMBL2835_Ki,RF,0,fixed,moleculeace
0.2734482721278911,MAPE,atomPairs,CHEMBL2835_Ki,RF,0,fixed,moleculeace
0.5347277973550466,RMSE,morganBits,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.6029440755359444,RMSE,morganCounts,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.5594207882913312,RMSE,maccs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.44343369823696244,RMSE,rdkit2d,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
1.3068910613191111,RMSE,physchem,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.632249920116897,RMSE,atomPairs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.35562391901933255,MAE,morganBits,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.4544160843391842,MAE,morganCounts,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.36698909728814105,MAE,maccs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.3170490631787938,MAE,rdkit2d,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
1.0644360282223055,MAE,physchem,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.4636091516139469,MAE,atomPairs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.6822249791290576,R2,morganBits,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.5959749449806497,R2,morganCounts,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.6521985121891598,R2,maccs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.7814697205054969,R2,rdkit2d,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
-0.8981608372245271,R2,physchem,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.5557455364316719,R2,atomPairs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.8548263508603194,Pearson_R,morganBits,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.8176578540407942,Pearson_R,morganCounts,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.8352941943777177,Pearson_R,maccs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.8958442963348927,Pearson_R,rdkit2d,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.5736731269494698,Pearson_R,physchem,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.7834445244757808,Pearson_R,atomPairs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.35562391901933255,MAPE,morganBits,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.4544160843391842,MAPE,morganCounts,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.36698909728814105,MAPE,maccs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.3170490631787938,MAPE,rdkit2d,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
1.0644360282223055,MAPE,physchem,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.4636091516139469,MAPE,atomPairs,CHEMBL2835_Ki,SVM,0,fixed,moleculeace
0.4489324535123144,RMSE,morganBits,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.4318517886424783,RMSE,morganCounts,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.4493459265727912,RMSE,maccs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.42233947044584036,RMSE,rdkit2d,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.48399640249930176,RMSE,physchem,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.43135031512191657,RMSE,atomPairs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.2971369405456245,MAE,morganBits,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.2951160649005695,MAE,morganCounts,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.30972425694750083,MAE,maccs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.28114334142408093,MAE,rdkit2d,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.3315503039033948,MAE,physchem,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.28784272959840174,MAE,atomPairs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.7760163913225389,R2,morganBits,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.7927360936694796,R2,morganCounts,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.7756036172602024,R2,maccs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8017662595071593,R2,rdkit2d,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.7396614384688609,R2,physchem,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.7932171708196682,R2,atomPairs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8818894156571803,Pearson_R,morganBits,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8927931161281106,Pearson_R,morganCounts,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8842425120524787,Pearson_R,maccs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8958095800054016,Pearson_R,rdkit2d,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8607095709095467,Pearson_R,physchem,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.8926704440779479,Pearson_R,atomPairs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.2971369405456245,MAPE,morganBits,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.2951160649005695,MAPE,morganCounts,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.30972425694750083,MAPE,maccs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.28114334142408093,MAPE,rdkit2d,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.3315503039033948,MAPE,physchem,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.28784272959840174,MAPE,atomPairs,CHEMBL2835_Ki,XGBoost,0,fixed,moleculeace
0.724967578240814,RMSE,morganBits,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7117467953656429,RMSE,morganCounts,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7796414832467342,RMSE,maccs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7675045623141517,RMSE,rdkit2d,CHEMBL236_Ki,RF,0,fixed,moleculeace
1.013767959450158,RMSE,physchem,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7204937757677233,RMSE,atomPairs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5310681075566559,MAE,morganBits,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.515751884394709,MAE,morganCounts,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5858378706728896,MAE,maccs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5668356890387721,MAE,rdkit2d,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7607869205418253,MAE,physchem,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5357253876237709,MAE,atomPairs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7052037678631674,R2,morganBits,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.715857759920792,R2,morganCounts,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.6590626060111422,R2,maccs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.6695949392957588,R2,rdkit2d,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.4235496844755273,R2,physchem,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7088309390192841,R2,atomPairs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.8404910376000111,Pearson_R,morganBits,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.8465265513406126,Pearson_R,morganCounts,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.812233501257756,Pearson_R,maccs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.8190817127558571,Pearson_R,rdkit2d,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.6537050612148595,Pearson_R,physchem,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.842715275430058,Pearson_R,atomPairs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5310681075566559,MAPE,morganBits,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.515751884394709,MAPE,morganCounts,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5858378706728896,MAPE,maccs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5668356890387721,MAPE,rdkit2d,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.7607869205418253,MAPE,physchem,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.5357253876237709,MAPE,atomPairs,CHEMBL236_Ki,RF,0,fixed,moleculeace
0.9074010166697017,RMSE,morganBits,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.9728681956245412,RMSE,morganCounts,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.9847975982831978,RMSE,maccs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.9701977271893164,RMSE,rdkit2d,CHEMBL236_Ki,SVM,0,fixed,moleculeace
2.216559626610719,RMSE,physchem,CHEMBL236_Ki,SVM,0,fixed,moleculeace
2.0924553469561844,RMSE,atomPairs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.6863651383267941,MAE,morganBits,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7183871644026864,MAE,morganCounts,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.772057586366778,MAE,maccs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7484392228136163,MAE,rdkit2d,CHEMBL236_Ki,SVM,0,fixed,moleculeace
1.6002602661645904,MAE,physchem,CHEMBL236_Ki,SVM,0,fixed,moleculeace
1.174241752511512,MAE,atomPairs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.538168786272697,R2,morganBits,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.46912439242726567,R2,morganCounts,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.45602527578365004,R2,maccs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.47203483975101834,R2,rdkit2d,CHEMBL236_Ki,SVM,0,fixed,moleculeace
-1.7557739863488155,R2,physchem,CHEMBL236_Ki,SVM,0,fixed,moleculeace
-1.4558235345075285,R2,atomPairs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7824455690470585,Pearson_R,morganBits,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7510859912248484,Pearson_R,morganCounts,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.678119028323821,Pearson_R,maccs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.6993811051434999,Pearson_R,rdkit2d,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.1439426295349757,Pearson_R,physchem,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.470801755112421,Pearson_R,atomPairs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.6863651383267941,MAPE,morganBits,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7183871644026864,MAPE,morganCounts,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.772057586366778,MAPE,maccs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.7484392228136163,MAPE,rdkit2d,CHEMBL236_Ki,SVM,0,fixed,moleculeace
1.6002602661645904,MAPE,physchem,CHEMBL236_Ki,SVM,0,fixed,moleculeace
1.174241752511512,MAPE,atomPairs,CHEMBL236_Ki,SVM,0,fixed,moleculeace
0.8099420999425918,RMSE,morganBits,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8008589767309703,RMSE,morganCounts,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8777675080223415,RMSE,maccs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8413681987484354,RMSE,rdkit2d,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
1.0752243042214524,RMSE,physchem,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8083536908027533,RMSE,atomPairs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6294270736659029,MAE,morganBits,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6239022630835217,MAE,morganCounts,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6877539709686828,MAE,maccs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.650223090867472,MAE,rdkit2d,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8510051083195658,MAE,physchem,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6134335901438905,MAE,atomPairs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6320466963376743,R2,morganBits,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6402532700691537,R2,morganCounts,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.5678408023514352,R2,maccs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6029392624157799,R2,rdkit2d,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.3515404296066428,R2,physchem,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6334884964034898,R2,atomPairs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.7973806427026515,Pearson_R,morganBits,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8033160393599813,Pearson_R,morganCounts,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.7542586290082085,Pearson_R,maccs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.776773650663993,Pearson_R,rdkit2d,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.5957960618627638,Pearson_R,physchem,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.7965553361415991,Pearson_R,atomPairs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6294270736659029,MAPE,morganBits,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6239022630835217,MAPE,morganCounts,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6877539709686828,MAPE,maccs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.650223090867472,MAPE,rdkit2d,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.8510051083195658,MAPE,physchem,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6134335901438905,MAPE,atomPairs,CHEMBL236_Ki,XGBoost,0,fixed,moleculeace
0.6839793933394753,RMSE,morganBits,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7082910395143468,RMSE,morganCounts,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7776155937480371,RMSE,maccs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7262284440391455,RMSE,rdkit2d,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.9352639188023661,RMSE,physchem,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7017363788339668,RMSE,atomPairs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5133316273980916,MAE,morganBits,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5239693563498087,MAE,morganCounts,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.6094972307725509,MAE,maccs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5655551577180278,MAE,rdkit2d,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7451480168582599,MAE,physchem,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.536774490168166,MAE,atomPairs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.6240367301673053,R2,morganBits,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5968349485566081,R2,morganCounts,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5140525529916687,R2,maccs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.576156143625151,R2,rdkit2d,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.2970446458563173,R2,physchem,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.604262354394283,R2,atomPairs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7903420107427104,Pearson_R,morganBits,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7728287350231733,Pearson_R,morganCounts,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7176774726767529,Pearson_R,maccs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7736988690748416,Pearson_R,rdkit2d,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.545631840315699,Pearson_R,physchem,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7832885642256139,Pearson_R,atomPairs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5133316273980916,MAPE,morganBits,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5239693563498087,MAPE,morganCounts,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.6094972307725509,MAPE,maccs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.5655551577180278,MAPE,rdkit2d,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.7451480168582599,MAPE,physchem,CHEMBL3979_EC50,RF,0,fixed,moleculeace
0.536774490168166,MAPE,atomPairs,CHEMBL3979_EC50,RF,0,fixed,moleculeace
1.0522185661813115,RMSE,morganBits,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.9709082390078906,RMSE,morganCounts,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.9181666868850844,RMSE,maccs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.86589318990834,RMSE,rdkit2d,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.3635366681297998,RMSE,physchem,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.5796654168923754,RMSE,atomPairs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.7720919663003191,MAE,morganBits,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.7293876157176343,MAE,morganCounts,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6999022037864826,MAE,maccs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6699263806649959,MAE,rdkit2d,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.0817218018596144,MAE,physchem,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.0786504184775085,MAE,atomPairs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.1102432243818543,R2,morganBits,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.24244223217026528,R2,morganCounts,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.32251069165474355,R2,maccs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.39745702031705266,R2,rdkit2d,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
-0.4941459627374345,R2,physchem,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
-1.0053473273383742,R2,atomPairs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.5884504131213499,Pearson_R,morganBits,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6572984650962016,Pearson_R,morganCounts,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.5956668216189911,Pearson_R,maccs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6526667124122281,Pearson_R,rdkit2d,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.33896732426769477,Pearson_R,physchem,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.47784070559278635,Pearson_R,atomPairs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.7720919663003191,MAPE,morganBits,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.7293876157176343,MAPE,morganCounts,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6999022037864826,MAPE,maccs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.6699263806649959,MAPE,rdkit2d,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.0817218018596144,MAPE,physchem,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
1.0786504184775085,MAPE,atomPairs,CHEMBL3979_EC50,SVM,0,fixed,moleculeace
0.7507854852269097,RMSE,morganBits,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.767548762812933,RMSE,morganCounts,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.8455402751569606,RMSE,maccs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7647277387969296,RMSE,rdkit2d,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.9999292698400362,RMSE,physchem,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7438926701279394,RMSE,atomPairs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5911235924804061,MAE,morganBits,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.6006784791155213,MAE,morganCounts,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.6734206383802434,MAE,maccs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5875963678132285,MAE,rdkit2d,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.8183171552768487,MAE,physchem,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.559382784752347,MAE,atomPairs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5470073884568214,R2,morganBits,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5265530372974507,R2,morganCounts,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.4254497993634119,R2,maccs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5300268252739342,R2,rdkit2d,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.1964776796469645,R2,physchem,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5552868806077585,R2,atomPairs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7491304231807016,Pearson_R,morganBits,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7328155437484333,Pearson_R,morganCounts,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.6527008798750722,Pearson_R,maccs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7319717234987921,Pearson_R,rdkit2d,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.4432581977444351,Pearson_R,physchem,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.7492544616787653,Pearson_R,atomPairs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5911235924804061,MAPE,morganBits,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.6006784791155213,MAPE,morganCounts,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.6734206383802434,MAPE,maccs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.5875963678132285,MAPE,rdkit2d,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.8183171552768487,MAPE,physchem,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.559382784752347,MAPE,atomPairs,CHEMBL3979_EC50,XGBoost,0,fixed,moleculeace
0.620518364645313,RMSE,morganBits,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6077932622666284,RMSE,morganCounts,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6655648245272588,RMSE,maccs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6952271574528585,RMSE,rdkit2d,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8532492558348062,RMSE,physchem,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6212439791991738,RMSE,atomPairs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.4731623126236485,MAE,morganBits,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.4660986731146962,MAE,morganCounts,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.5259061489824028,MAE,maccs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.5570875556810653,MAE,rdkit2d,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.67409668344661,MAE,physchem,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.48534591799185145,MAE,atomPairs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.7000742554650161,R2,morganBits,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.7122494053109955,R2,morganCounts,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6549474911472573,R2,maccs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6235061173485381,R2,rdkit2d,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.4329043663249639,R2,physchem,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6993723979767514,R2,atomPairs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8428899616526593,Pearson_R,morganBits,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8515165595182044,Pearson_R,morganCounts,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8198497024218525,Pearson_R,maccs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8135343269097597,Pearson_R,rdkit2d,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.6664143597815209,Pearson_R,physchem,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.8473127191310317,Pearson_R,atomPairs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.4731623126236485,MAPE,morganBits,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.4660986731146962,MAPE,morganCounts,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.5259061489824028,MAPE,maccs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.5570875556810653,MAPE,rdkit2d,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.67409668344661,MAPE,physchem,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.48534591799185145,MAPE,atomPairs,CHEMBL238_Ki,RF,0,fixed,moleculeace
0.9074223530170915,RMSE,morganBits,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.8926920081782446,RMSE,morganCounts,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.8494094940388066,RMSE,maccs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.8229769733584674,RMSE,rdkit2d,CHEMBL238_Ki,SVM,0,fixed,moleculeace
1.6714818821810793,RMSE,physchem,CHEMBL238_Ki,SVM,0,fixed,moleculeace
1.3844360748786992,RMSE,atomPairs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.6632073995435951,MAE,morganBits,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.6373108300158359,MAE,morganCounts,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.6531937317074368,MAE,maccs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.640886147464918,MAE,rdkit2d,CHEMBL238_Ki,SVM,0,fixed,moleculeace
1.1891240112575074,MAE,physchem,CHEMBL238_Ki,SVM,0,fixed,moleculeace
1.0244256963534917,MAE,atomPairs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.35860818472243217,R2,morganBits,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.3792628174838616,R2,morganCounts,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.43799692879213326,R2,maccs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
0.47243031173039507,R2,rdkit2d,CHEMBL238_Ki,SVM,0,fixed,moleculeace
-1.176245139000271,R2,physchem,CHEMBL238_Ki,SVM,0,fixed,moleculeace
-0.49296725275183806,R2,atomPairs,CHEMBL238_Ki,SVM,0,fixed,moleculeace
