mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.7788957497626964,0.05166038061435948,random,physchem,Estrogen,RF,RMSE
0.5956512454741993,0.03812387516206145,random,physchem,Estrogen,RF,MAE
0.6549429595099512,0.050455989746247855,random,physchem,Estrogen,RF,R2
0.8118403899557702,0.030104488052388148,random,physchem,Estrogen,RF,Pearson_R
0.5956512454741993,0.03812387516206145,random,physchem,Estrogen,RF,MAPE
0.6291695718721627,0.04131527449349356,random,atomPairs,Estrogen,RF,RMSE
0.46504309549946427,0.028245982325932412,random,atomPairs,Estrogen,RF,MAE
0.7748981955064771,0.03379295628499496,random,atomPairs,Estrogen,RF,R2
0.88242052852465,0.018943529340518888,random,atomPairs,Estrogen,RF,Pearson_R
0.46504309549946427,0.028245982325932412,random,atomPairs,Estrogen,RF,MAPE
0.8390455140067407,0.058154798819713416,random,morganBits,Estrogen,SVM,RMSE
0.6165253334149763,0.041858387814008774,random,morganBits,Estrogen,SVM,MAE
0.600349590855033,0.05655353799812184,random,morganBits,Estrogen,SVM,R2
0.810833040422748,0.024116385924551138,random,morganBits,Estrogen,SVM,Pearson_R
0.6165253334149763,0.041858387814008774,random,morganBits,Estrogen,SVM,MAPE
0.8828259672072216,0.05858691691087714,random,morganCounts,Estrogen,SVM,RMSE
0.6499839170016568,0.046829970402531944,random,morganCounts,Estrogen,SVM,MAE
0.5587713630869835,0.053006635443175736,random,morganCounts,Estrogen,SVM,R2
0.7986300489398808,0.0219708239414754,random,morganCounts,Estrogen,SVM,Pearson_R
0.6499839170016568,0.046829970402531944,random,morganCounts,Estrogen,SVM,MAPE
0.7436050389323055,0.04570219486611344,random,maccs,Estrogen,SVM,RMSE
0.5718775219664143,0.03127842047617519,random,maccs,Estrogen,SVM,MAE
0.6849554580395597,0.052133615926299115,random,maccs,Estrogen,SVM,R2
0.834139972823889,0.026634563851145123,random,maccs,Estrogen,SVM,Pearson_R
0.5718775219664143,0.03127842047617519,random,maccs,Estrogen,SVM,MAPE
0.7633384755919826,0.04197338290553315,random,rdkit2d,Estrogen,SVM,RMSE
0.5876854372144155,0.03241786836066671,random,rdkit2d,Estrogen,SVM,MAE
0.6688169318253273,0.04813549335737845,random,rdkit2d,Estrogen,SVM,R2
0.8222539525066115,0.02769489320816002,random,rdkit2d,Estrogen,SVM,Pearson_R
0.5876854372144155,0.03241786836066671,random,rdkit2d,Estrogen,SVM,MAPE
1.42555163214313,0.44209141881404973,random,physchem,Estrogen,SVM,RMSE
1.1691829514695113,0.4233569686590258,random,physchem,Estrogen,SVM,MAE
-0.24936336024227018,0.886363656667905,random,physchem,Estrogen,SVM,R2
0.6359601658146302,0.042733580785194215,random,physchem,Estrogen,SVM,Pearson_R
1.1691829514695113,0.4233569686590258,random,physchem,Estrogen,SVM,MAPE
1.143691659294245,0.12421788697441291,random,atomPairs,Estrogen,SVM,RMSE
0.7985056551237245,0.08082395873851503,random,atomPairs,Estrogen,SVM,MAE
0.2541857547314344,0.15316623703396232,random,atomPairs,Estrogen,SVM,R2
0.7182480341337872,0.04136313664776104,random,atomPairs,Estrogen,SVM,Pearson_R
0.7985056551237245,0.08082395873851503,random,atomPairs,Estrogen,SVM,MAPE
0.685023702470646,0.037215807010591406,random,morganBits,Estrogen,XGBoost,RMSE
0.5338239959572909,0.026439794815429348,random,morganBits,Estrogen,XGBoost,MAE
0.733911093778179,0.031773231831343146,random,morganBits,Estrogen,XGBoost,R2
0.8604786773990659,0.01912269460234789,random,morganBits,Estrogen,XGBoost,Pearson_R
0.5338239959572909,0.026439794815429348,random,morganBits,Estrogen,XGBoost,MAPE
0.6818392291277985,0.04073019621249354,random,morganCounts,Estrogen,XGBoost,RMSE
0.5307825058488816,0.03202019470051167,random,morganCounts,Estrogen,XGBoost,MAE
0.73620353401787,0.034092812995135134,random,morganCounts,Estrogen,XGBoost,R2
0.8613761362164462,0.020267479642668052,random,morganCounts,Estrogen,XGBoost,Pearson_R
0.5307825058488816,0.03202019470051167,random,morganCounts,Estrogen,XGBoost,MAPE
0.684493205761731,0.03877098496009855,random,maccs,Estrogen,XGBoost,RMSE
0.519777223818499,0.030666125539030198,random,maccs,Estrogen,XGBoost,MAE
0.7337346136833891,0.037811922914081114,random,maccs,Estrogen,XGBoost,R2
0.8585729428795577,0.021438345335179614,random,maccs,Estrogen,XGBoost,Pearson_R
0.519777223818499,0.030666125539030198,random,maccs,Estrogen,XGBoost,MAPE
0.6785452083089257,0.048441014195277084,random,rdkit2d,Estrogen,XGBoost,RMSE
0.517277571822629,0.03659585565750699,random,rdkit2d,Estrogen,XGBoost,MAE
0.7379222285046123,0.04259549649504909,random,rdkit2d,Estrogen,XGBoost,R2
0.860682441141263,0.024796865779974645,random,rdkit2d,Estrogen,XGBoost,Pearson_R
0.517277571822629,0.03659585565750699,random,rdkit2d,Estrogen,XGBoost,MAPE
0.8058155471319383,0.05250189192505538,random,physchem,Estrogen,XGBoost,RMSE
0.6244121574355574,0.03591189061325565,random,physchem,Estrogen,XGBoost,MAE
0.6307110799596646,0.053468225822528685,random,physchem,Estrogen,XGBoost,R2
0.7966237585946826,0.032498847917899566,random,physchem,Estrogen,XGBoost,Pearson_R
0.6244121574355574,0.03591189061325565,random,physchem,Estrogen,XGBoost,MAPE
0.6488022863264434,0.03993280926887247,random,atomPairs,Estrogen,XGBoost,RMSE
0.49757232624882364,0.031613420308305724,random,atomPairs,Estrogen,XGBoost,MAE
0.7608231809211567,0.03391328118775463,random,atomPairs,Estrogen,XGBoost,R2
0.8748711540240995,0.019777497608511944,random,atomPairs,Estrogen,XGBoost,Pearson_R
0.49757232624882364,0.031613420308305724,random,atomPairs,Estrogen,XGBoost,MAPE
1.5351416730979583,0.0900978844280107,random,SMILES,Glucocorticoid,MolBERT,RMSE
1.2424058094436399,0.07384458048677554,random,SMILES,Glucocorticoid,MolBERT,MAE
-1.3320950727521812,0.28966437327572325,random,SMILES,Glucocorticoid,MolBERT,R2
0.3565199255466766,0.07987803110857473,random,SMILES,Glucocorticoid,MolBERT,Pearson_R
1.2424058094436399,0.07384458048677554,random,SMILES,Glucocorticoid,MolBERT,MAPE
0.7463758685617898,0.07612215940186819,random,Graph,Glucocorticoid,GROVER,RMSE
0.5934412974510977,0.060872936139074546,random,Graph,Glucocorticoid,GROVER,MAE
0.448762351733028,0.09613776755676959,random,Graph,Glucocorticoid,GROVER,R2
0.7318508881677473,0.0904430298366533,random,Graph,Glucocorticoid,GROVER,Pearson_R
0.5934412974510977,0.060872936139074546,random,Graph,Glucocorticoid,GROVER,MAPE
0.6582731048058932,0.06668520395380133,random,Graph,Glucocorticoid,GROVER_RDKit,RMSE
0.5111954429963244,0.05160495918467079,random,Graph,Glucocorticoid,GROVER_RDKit,MAE
0.5704049953809657,0.07808153189477875,random,Graph,Glucocorticoid,GROVER_RDKit,R2
0.7635777958918918,0.055945252695798996,random,Graph,Glucocorticoid,GROVER_RDKit,Pearson_R
0.5111954429963244,0.05160495918467079,random,Graph,Glucocorticoid,GROVER_RDKit,MAPE
0.6087481635315478,0.05637736831258565,random,morganBits,Glucocorticoid,RF,RMSE
0.46040293844811464,0.037364537041755116,random,morganBits,Glucocorticoid,RF,MAE
0.6312662610786935,0.07120198753303424,random,morganBits,Glucocorticoid,RF,R2
0.8002099757308588,0.04513846377284114,random,morganBits,Glucocorticoid,RF,Pearson_R
0.46040293844811464,0.037364537041755116,random,morganBits,Glucocorticoid,RF,MAPE
0.604396012699932,0.054582122530975066,random,morganCounts,Glucocorticoid,RF,RMSE
0.45750321866394084,0.037235644266459166,random,morganCounts,Glucocorticoid,RF,MAE
0.6379627180115558,0.06082122140370382,random,morganCounts,Glucocorticoid,RF,R2
0.804323557066636,0.03889503692010486,random,morganCounts,Glucocorticoid,RF,Pearson_R
0.45750321866394084,0.037235644266459166,random,morganCounts,Glucocorticoid,RF,MAPE
0.6370718737478008,0.0692031250985662,random,maccs,Glucocorticoid,RF,RMSE
0.4794981854002094,0.04337266777151365,random,maccs,Glucocorticoid,RF,MAE
0.5950308318501675,0.09351779582707792,random,maccs,Glucocorticoid,RF,R2
0.7753599628069497,0.05774508853345468,random,maccs,Glucocorticoid,RF,Pearson_R
0.4794981854002094,0.04337266777151365,random,maccs,Glucocorticoid,RF,MAPE
0.6402172415816523,0.057485017053337924,random,rdkit2d,Glucocorticoid,RF,RMSE
0.4822084611639722,0.040904826812622766,random,rdkit2d,Glucocorticoid,RF,MAE
0.5939843830009077,0.06727616976204746,random,rdkit2d,Glucocorticoid,RF,R2
0.7750596207282463,0.04563837494434874,random,rdkit2d,Glucocorticoid,RF,Pearson_R
0.4822084611639722,0.040904826812622766,random,rdkit2d,Glucocorticoid,RF,MAPE
0.7031861565218814,0.05725299783915345,random,physchem,Glucocorticoid,RF,RMSE
0.52713299046666,0.04202068006876175,random,physchem,Glucocorticoid,RF,MAE
0.5085874226755941,0.089051865918201,random,physchem,Glucocorticoid,RF,R2
0.7172826523796715,0.05873348561306667,random,physchem,Glucocorticoid,RF,Pearson_R
0.52713299046666,0.04202068006876175,random,physchem,Glucocorticoid,RF,MAPE
0.6042339486538395,0.05620001221476144,random,atomPairs,Glucocorticoid,RF,RMSE
0.458639107241626,0.039063482261646514,random,atomPairs,Glucocorticoid,RF,MAE
0.637875180902332,0.06189607550875912,random,atomPairs,Glucocorticoid,RF,R2
0.804133496316464,0.04036583208704549,random,atomPairs,Glucocorticoid,RF,Pearson_R
0.458639107241626,0.039063482261646514,random,atomPairs,Glucocorticoid,RF,MAPE
0.7559469892530917,0.06226863067310754,random,morganBits,Glucocorticoid,SVM,RMSE
0.5750686932450104,0.04428607901726079,random,morganBits,Glucocorticoid,SVM,MAE
0.42908810685209714,0.11910955551960038,random,morganBits,Glucocorticoid,SVM,R2
0.7249632617248686,0.05868541966781155,random,morganBits,Glucocorticoid,SVM,Pearson_R
0.5750686932450104,0.04428607901726079,random,morganBits,Glucocorticoid,SVM,MAPE
0.7855024263931584,0.10195699798503817,random,morganCounts,Glucocorticoid,SVM,RMSE
0.584126922292697,0.05183458117281541,random,morganCounts,Glucocorticoid,SVM,MAE
0.3804569316801777,0.17516697345739937,random,morganCounts,Glucocorticoid,SVM,R2
0.7172628940055049,0.0631480013975132,random,morganCounts,Glucocorticoid,SVM,Pearson_R
0.584126922292697,0.05183458117281541,random,morganCounts,Glucocorticoid,SVM,MAPE
0.7567370734285512,0.05490859900850833,random,maccs,Glucocorticoid,SVM,RMSE
0.5777445221765691,0.04146729227554778,random,maccs,Glucocorticoid,SVM,MAE
0.43325133159060963,0.07669131421318377,random,maccs,Glucocorticoid,SVM,R2
0.6827515848112783,0.047548131723004594,random,maccs,Glucocorticoid,SVM,Pearson_R
0.5777445221765691,0.04146729227554778,random,maccs,Glucocorticoid,SVM,MAPE
0.7204844648315799,0.07078653471734539,random,rdkit2d,Glucocorticoid,SVM,RMSE
0.5502461852155335,0.046334214950115554,random,rdkit2d,Glucocorticoid,SVM,MAE
0.4840989921515625,0.10017380518184077,random,rdkit2d,Glucocorticoid,SVM,R2
0.7139040367419323,0.05817933418791405,random,rdkit2d,Glucocorticoid,SVM,Pearson_R
0.5502461852155335,0.046334214950115554,random,rdkit2d,Glucocorticoid,SVM,MAPE
1.3264978291572525,0.35660886856806157,random,physchem,Glucocorticoid,SVM,RMSE
1.1082645774663724,0.3561554015257811,random,physchem,Glucocorticoid,SVM,MAE
-0.8479152899604098,1.0620397208587424,random,physchem,Glucocorticoid,SVM,R2
0.4856026701314866,0.07628992496407874,random,physchem,Glucocorticoid,SVM,Pearson_R
1.1082645774663724,0.3561554015257811,random,physchem,Glucocorticoid,SVM,MAPE
0.9711755352120933,0.09175596315498026,random,atomPairs,Glucocorticoid,SVM,RMSE
0.7110717123689273,0.051990986786529206,random,atomPairs,Glucocorticoid,SVM,MAE
0.06121988246201821,0.17913608316974097,random,atomPairs,Glucocorticoid,SVM,R2
0.6540622415400907,0.05950813448201374,random,atomPairs,Glucocorticoid,SVM,Pearson_R
0.7110717123689273,0.051990986786529206,random,atomPairs,Glucocorticoid,SVM,MAPE
0.6708703112716508,0.04624455448488971,random,morganBits,Glucocorticoid,XGBoost,RMSE
0.5259642867934387,0.03607973447781573,random,morganBits,Glucocorticoid,XGBoost,MAE
0.5542447517211856,0.061828574996136004,random,morganBits,Glucocorticoid,XGBoost,R2
0.7554818468987589,0.04352211583453777,random,morganBits,Glucocorticoid,XGBoost,Pearson_R
0.5259642867934387,0.03607973447781573,random,morganBits,Glucocorticoid,XGBoost,MAPE
0.6575274069510919,0.053708439096989385,random,morganCounts,Glucocorticoid,XGBoost,RMSE
0.5156227145549798,0.0376666350622599,random,morganCounts,Glucocorticoid,XGBoost,MAE
0.572418477167414,0.061640828660035486,random,morganCounts,Glucocorticoid,XGBoost,R2
0.7673997942609858,0.04297895304507281,random,morganCounts,Glucocorticoid,XGBoost,Pearson_R
0.5156227145549798,0.0376666350622599,random,morganCounts,Glucocorticoid,XGBoost,MAPE
0.6508540655616744,0.06107461760372334,random,maccs,Glucocorticoid,XGBoost,RMSE
0.5034140538958648,0.03625613443762466,random,maccs,Glucocorticoid,XGBoost,MAE
0.5793430863518237,0.07718450534490612,random,maccs,Glucocorticoid,XGBoost,R2
0.7663859112045235,0.053776549002574774,random,maccs,Glucocorticoid,XGBoost,Pearson_R
0.5034140538958648,0.03625613443762466,random,maccs,Glucocorticoid,XGBoost,MAPE
0.6461724745344529,0.05731645852564615,random,rdkit2d,Glucocorticoid,XGBoost,RMSE
0.49654595277994973,0.040375099684384526,random,rdkit2d,Glucocorticoid,XGBoost,MAE
0.5870539078488417,0.06422997677999838,random,rdkit2d,Glucocorticoid,XGBoost,R2
0.7706290428548018,0.044457357040514414,random,rdkit2d,Glucocorticoid,XGBoost,Pearson_R
0.49654595277994973,0.040375099684384526,random,rdkit2d,Glucocorticoid,XGBoost,MAPE
0.7239011547759789,0.05224712872146282,random,physchem,Glucocorticoid,XGBoost,RMSE
0.5629234083928131,0.03875850617325553,random,physchem,Glucocorticoid,XGBoost,MAE
0.48170267414321943,0.07062531663543352,random,physchem,Glucocorticoid,XGBoost,R2
0.6997447823166112,0.05463132042105471,random,physchem,Glucocorticoid,XGBoost,Pearson_R
0.5629234083928131,0.03875850617325553,random,physchem,Glucocorticoid,XGBoost,MAPE
0.6164539683179433,0.049635208986887475,random,atomPairs,Glucocorticoid,XGBoost,RMSE
0.47701437790177875,0.03390107518978176,random,atomPairs,Glucocorticoid,XGBoost,MAE
0.6231382615504039,0.05955076249642877,random,atomPairs,Glucocorticoid,XGBoost,R2
0.7963251695231246,0.04011465418861559,random,atomPairs,Glucocorticoid,XGBoost,Pearson_R
0.47701437790177875,0.03390107518978176,random,atomPairs,Glucocorticoid,XGBoost,MAPE
1.2166649802267269,0.07576536788969074,random,SMILES,Glycogen,MolBERT,RMSE
0.9696239554675502,0.058039654444484036,random,SMILES,Glycogen,MolBERT,MAE
-0.19117753067642113,0.12149188594333107,random,SMILES,Glycogen,MolBERT,R2
0.29195242440571223,0.07496619561108897,random,SMILES,Glycogen,MolBERT,Pearson_R
0.9696239554675502,0.058039654444484036,random,SMILES,Glycogen,MolBERT,MAPE
0.9799431867331799,0.09928579926803707,random,Graph,Glycogen,GROVER,RMSE
0.7804489327358044,0.08348676423229943,random,Graph,Glycogen,GROVER,MAE
0.22177854316727394,0.14735933774114024,random,Graph,Glycogen,GROVER,R2
0.5372558457809652,0.13933845597247,random,Graph,Glycogen,GROVER,Pearson_R
0.7804489327358044,0.08348676423229943,random,Graph,Glycogen,GROVER,MAPE
0.8928371370016391,0.09133963762757233,random,Graph,Glycogen,GROVER_RDKit,RMSE
0.700303459445416,0.08177247299337675,random,Graph,Glycogen,GROVER_RDKit,MAE
0.35431164192129766,0.12337761881227147,random,Graph,Glycogen,GROVER_RDKit,R2
0.5977865763136482,0.10868944406177983,random,Graph,Glycogen,GROVER_RDKit,Pearson_R
0.700303459445416,0.08177247299337675,random,Graph,Glycogen,GROVER_RDKit,MAPE
0.7165489005681943,0.04460307967623995,random,morganBits,Glycogen,RF,RMSE
0.542799275848416,0.03451886731270148,random,morganBits,Glycogen,RF,MAE
0.5855056069561891,0.05480337472431928,random,morganBits,Glycogen,RF,R2
0.7682264847746306,0.03666720126105546,random,morganBits,Glycogen,RF,Pearson_R
0.542799275848416,0.03451886731270148,random,morganBits,Glycogen,RF,MAPE
0.7230299215597015,0.04080792179750553,random,morganCounts,Glycogen,RF,RMSE
0.5485378081570159,0.030693179594806375,random,morganCounts,Glycogen,RF,MAE
0.5788351196394117,0.04487265458184677,random,morganCounts,Glycogen,RF,R2
0.76394951062364,0.030594336411487462,random,morganCounts,Glycogen,RF,Pearson_R
0.5485378081570159,0.030693179594806375,random,morganCounts,Glycogen,RF,MAPE
0.7889959954350664,0.047655361662692894,random,maccs,Glycogen,RF,RMSE
0.6020852842588654,0.03599300240619995,random,maccs,Glycogen,RF,MAE
0.49924677686754737,0.0479118229301251,random,maccs,Glycogen,RF,R2
0.7107590484589298,0.0342710558011537,random,maccs,Glycogen,RF,Pearson_R
0.6020852842588654,0.03599300240619995,random,maccs,Glycogen,RF,MAPE
0.7855491782310832,0.046817006793324394,random,rdkit2d,Glycogen,RF,RMSE
0.6037553456063818,0.03577292277065483,random,rdkit2d,Glycogen,RF,MAE
0.5029011086588738,0.05441691583740563,random,rdkit2d,Glycogen,RF,R2
0.717257399372076,0.041290893949157234,random,rdkit2d,Glycogen,RF,Pearson_R
0.6037553456063818,0.03577292277065483,random,rdkit2d,Glycogen,RF,MAPE
0.9180889350377835,0.04567374365626565,random,physchem,Glycogen,RF,RMSE
0.7142329463851783,0.03963842160949282,random,physchem,Glycogen,RF,MAE
0.3213633079082693,0.06299811071594445,random,physchem,Glycogen,RF,R2
0.5731044661064674,0.05229509445601219,random,physchem,Glycogen,RF,Pearson_R
0.7142329463851783,0.03963842160949282,random,physchem,Glycogen,RF,MAPE
0.7240781460643755,0.04823974174374186,random,atomPairs,Glycogen,RF,RMSE
0.5514831025614201,0.03600277926,random,atomPairs,Glycogen,RF,MAE
0.5774718205631253,0.05086057609044842,random,atomPairs,Glycogen,RF,R2
0.7666415483587936,0.036152389492034726,random,atomPairs,Glycogen,RF,Pearson_R
0.5514831025614201,0.03600277926,random,atomPairs,Glycogen,RF,MAPE
0.9837736269182399,0.06465480388363763,random,morganBits,Glycogen,SVM,RMSE
0.7298977042065716,0.04857085588427149,random,morganBits,Glycogen,SVM,MAE
0.21760426715925812,0.11201307851319664,random,morganBits,Glycogen,SVM,R2
0.6316406306515103,0.04272232897565484,random,morganBits,Glycogen,SVM,Pearson_R
0.7298977042065716,0.04857085588427149,random,morganBits,Glycogen,SVM,MAPE
1.015146288900246,0.05837097643763945,random,morganCounts,Glycogen,SVM,RMSE
0.7492821225086324,0.04605211782221401,random,morganCounts,Glycogen,SVM,MAE
0.16756702487610095,0.10683322411787195,random,morganCounts,Glycogen,SVM,R2
0.6142537658323769,0.03822858329397546,random,morganCounts,Glycogen,SVM,Pearson_R
0.7492821225086324,0.04605211782221401,random,morganCounts,Glycogen,SVM,MAPE
0.969916948816327,0.06752898152473025,random,maccs,Glycogen,SVM,RMSE
0.7422553335824814,0.0493968620109816,random,maccs,Glycogen,SVM,MAE
0.24300999300001383,0.08530990805744203,random,maccs,Glycogen,SVM,R2
0.5295587354602086,0.06274123610779972,random,maccs,Glycogen,SVM,Pearson_R
0.7422553335824814,0.0493968620109816,random,maccs,Glycogen,SVM,MAPE
0.9675625884125225,0.0639806972456359,random,rdkit2d,Glycogen,SVM,RMSE
0.7448177507093803,0.05247622342211666,random,rdkit2d,Glycogen,SVM,MAE
0.24546979981525344,0.09008385239779047,random,rdkit2d,Glycogen,SVM,R2
0.5339842092549946,0.06194906015878205,random,rdkit2d,Glycogen,SVM,Pearson_R
0.7448177507093803,0.05247622342211666,random,rdkit2d,Glycogen,SVM,MAPE
1.507176330765047,0.46244362592998506,random,physchem,Glycogen,SVM,RMSE
1.2253457275047803,0.4088431962543548,random,physchem,Glycogen,SVM,MAE
-1.028850357561898,1.5600064441437362,random,physchem,Glycogen,SVM,R2
0.3109715497905133,0.06522467679741359,random,physchem,Glycogen,SVM,Pearson_R
1.2253457275047803,0.4088431962543548,random,physchem,Glycogen,SVM,MAPE
1.3791502043370667,0.14136677223792227,random,atomPairs,Glycogen,SVM,RMSE
0.9902651938980646,0.07546790156881375,random,atomPairs,Glycogen,SVM,MAE
-0.5505134393045265,0.3568727951045354,random,atomPairs,Glycogen,SVM,R2
0.4690606599665608,0.07274305829496808,random,atomPairs,Glycogen,SVM,Pearson_R
0.9902651938980646,0.07546790156881375,random,atomPairs,Glycogen,SVM,MAPE
0.8134981111938347,0.039108508131144144,random,morganBits,Glycogen,XGBoost,RMSE
0.6430446059562462,0.034341570071187565,random,morganBits,Glycogen,XGBoost,MAE
